88.16414;-46.31128;337.50001n
88.61242;-46.27011;337.19999n
89.11265;-46.25639;337.10000n
89.58597;-46.22895;336.90000n
90.08541;-46.21522;336.79998n
90.58454;-46.20150;336.69999n
91.02925;-46.16034;336.40000n
91.55465;-46.16034;336.40000n
92.05268;-46.14661;336.29999n
92.55040;-46.13289;336.20000n
93.02014;-46.10545;336.00000n
93.51708;-46.09172;335.89998n
94.04171;-46.09172;335.89998n
94.51003;-46.06428;335.70001n
95.03435;-46.06428;335.70001n
95.58713;-46.07800;335.79999n
96.11160;-46.07800;335.79999n
96.66484;-46.09172;335.89998n
97.16055;-46.07800;335.79999n
97.68502;-46.07800;335.79999n
98.18024;-46.06428;335.70001n
98.64576;-46.03684;335.50000n
99.14020;-46.02312;335.39999n
99.66404;-46.02312;335.39999n
100.06840;-45.96823;334.99998n
100.56160;-45.95451;334.89999n
101.05449;-45.94079;334.80000n
101.51672;-45.91334;334.60000n
101.94781;-45.87217;334.29998n
102.43931;-45.85845;334.19999n
102.96128;-45.85845;334.19999n
103.42132;-45.83101;333.99999n
103.97409;-45.84473;334.09998n
104.49591;-45.84473;334.09998n
105.01773;-45.84473;334.09998n
105.60273;-45.87217;334.29998n
106.18834;-45.89962;334.49998n
106.74269;-45.91334;334.60000n
34.51856;-47.39846;349.39998n
35.05424;-47.38490;349.30000n
35.60999;-47.39846;349.39998n
36.15570;-47.39846;349.39998n
36.70141;-47.39846;349.39998n
37.24713;-47.39846;349.39998n
37.79284;-47.39846;349.39998n
38.31661;-47.37133;349.19998n
38.87314;-47.38490;349.30000n
39.41870;-47.38490;349.30000n
39.96425;-47.38490;349.30000n
40.50981;-47.38490;349.30000n
41.06712;-47.39846;349.39998n
41.63665;-47.42559;349.59999n
42.21888;-47.46629;349.89998n
42.77759;-47.47985;349.99999n
43.33662;-47.49342;350.09998n
43.92103;-47.53412;350.40000n
44.49369;-47.56125;350.60000n
45.05412;-47.57481;350.69999n
45.62787;-47.60195;350.89999n
46.18908;-47.61551;350.99998n
46.75062;-47.62908;351.10000n
47.29898;-47.62908;351.10000n
47.86098;-47.64264;351.19998n
48.46464;-47.69690;351.59999n
49.02773;-47.71047;351.69998n
49.60522;-47.73760;351.89998n
50.22611;-47.80543;352.40000n
50.81973;-47.84613;352.70000n
51.41430;-47.88682;352.99999n
52.02451;-47.94109;353.39999n
52.62111;-47.98178;353.69998n
53.23368;-48.03605;354.09999n
53.86267;-48.10387;354.59998n
54.47790;-48.15814;354.99999n
55.04785;-48.17171;355.10001n
55.61813;-48.18527;355.19999n
56.17290;-48.18527;355.19999n
56.74364;-48.19883;355.29998n
57.31470;-48.21240;355.40000n
57.85350;-48.19883;355.29998n
58.39199;-48.18527;355.19999n
58.93017;-48.17171;355.10001n
59.48478;-48.17171;355.10001n
60.03940;-48.17171;355.10001n
60.55988;-48.14458;354.90000n
65.28614;-47.15428;347.59998n
65.75329;-47.10001;347.19998n
66.20009;-47.03218;346.69998n
66.62609;-46.95079;346.10000n
67.10842;-46.91010;345.79998n
67.57027;-46.85583;345.40001n
68.07029;-46.82870;345.20000n
68.58957;-46.81513;345.09999n
69.08850;-46.78800;344.89998n
69.58681;-46.76087;344.69998n
70.12518;-46.76087;344.69998n
70.62256;-46.73374;344.50001n
71.09866;-46.69305;344.19999n
71.61543;-46.67948;344.10000n
72.13189;-46.66591;343.99998n
72.66917;-46.66591;343.99998n
73.16389;-46.63878;343.79998n
73.67942;-46.62522;343.69999n
74.21623;-46.62522;343.69999n
74.73130;-46.61165;343.60000n
75.28985;-46.62522;343.69999n
75.84872;-46.63878;343.79998n
76.38569;-46.63878;343.79998n
76.96740;-46.66591;343.99998n
77.43710;-46.62522;343.69999n
77.95122;-46.61165;343.60000n
78.39651;-46.55739;343.20000n
78.84054;-46.50313;342.79999n
79.28332;-46.44886;342.39998n
79.74817;-46.40817;342.09999n
80.21208;-46.36747;341.80000n
80.69868;-46.34034;341.60000n
81.20842;-46.32677;341.49998n
81.71786;-46.31321;341.40000n
82.20290;-46.28608;341.19999n
82.68730;-46.25895;340.99999n
83.17108;-46.23181;340.79999n
83.67881;-46.21825;340.70000n
84.13678;-46.17755;340.39998n
84.59383;-46.13685;340.09999n
85.04992;-46.09616;339.80000n
85.53027;-46.06903;339.60000n
85.95932;-46.01476;339.19999n
86.43810;-45.98763;338.99999n
86.89060;-45.94693;338.70000n
87.31636;-45.89267;338.29999n
87.79281;-45.86554;338.09999n
88.26862;-45.83841;337.89998n
88.77010;-45.82484;337.80000n
89.24483;-45.79771;337.59999n
89.69234;-45.75701;337.30000n
90.19240;-45.74345;337.19999n
90.69216;-45.72988;337.10000n
91.16454;-45.70275;336.90000n
91.66351;-45.68918;336.79998n
92.18954;-45.68918;336.79998n
92.66052;-45.66206;336.60001n
93.13088;-45.63493;336.40000n
93.62844;-45.62136;336.29999n
94.12570;-45.60779;336.20000n
94.62263;-45.59422;336.09998n
95.11928;-45.58066;336.00000n
95.67253;-45.59422;336.09998n
96.19746;-45.59422;336.09998n
96.72239;-45.59422;336.09998n
97.24735;-45.59422;336.09998n
97.74320;-45.58066;336.00000n
98.23873;-45.56709;335.89998n
98.70457;-45.53996;335.70001n
99.19932;-45.52640;335.59999n
99.66404;-45.49927;335.39999n
100.12814;-45.47213;335.19998n
100.59163;-45.44500;334.99998n
101.08467;-45.43144;334.89999n
101.57739;-45.41788;334.80000n
102.03931;-45.39074;334.60000n
102.50061;-45.36361;334.40000n
103.05370;-45.37717;334.49998n
103.54517;-45.36361;334.40000n
104.09857;-45.37717;334.49998n
104.62102;-45.37717;334.49998n
105.17490;-45.39074;334.60000n
105.69750;-45.39074;334.60000n
106.22009;-45.39074;334.60000n
106.83840;-45.43144;334.89999n
35.06427;-46.85275;349.39998n
35.62018;-46.86616;349.50000n
36.16605;-46.86616;349.50000n
36.71192;-46.86616;349.50000n
37.23647;-46.83934;349.30000n
37.78202;-46.83934;349.30000n
38.32758;-46.83934;349.30000n
38.86201;-46.82593;349.19998n
39.40741;-46.82593;349.19998n
39.95281;-46.82593;349.19998n
40.50981;-46.83934;349.30000n
41.06712;-46.85275;349.39998n
41.63665;-46.87957;349.59999n
42.21888;-46.91980;349.89998n
42.77759;-46.93321;349.99999n
43.33662;-46.94661;350.09998n
43.92103;-46.98684;350.40000n
44.48100;-47.00025;350.49999n
45.04127;-47.01367;350.60000n
45.62787;-47.05389;350.89999n
46.18908;-47.06730;350.99998n
46.75062;-47.08071;351.10000n
47.32593;-47.10753;351.30000n
47.92912;-47.16117;351.69998n
48.46464;-47.14776;351.59999n
49.05561;-47.18798;351.89998n
49.66161;-47.24162;352.29999n
50.24036;-47.26844;352.49999n
50.84855;-47.32208;352.90000n
51.45799;-47.37572;353.30001n
52.03923;-47.40254;353.49998n
52.65086;-47.45618;353.89999n
53.24871;-47.49641;354.20001n
53.87786;-47.56345;354.70000n
54.47790;-47.60368;354.99999n
55.04785;-47.61709;355.10001n
55.63379;-47.64391;355.29998n
56.22034;-47.67073;355.49998n
56.77558;-47.67073;355.49998n
57.34695;-47.68414;355.60000n
57.88606;-47.67073;355.49998n
58.40842;-47.64391;355.29998n
58.97995;-47.65732;355.40000n
59.50153;-47.63050;355.19999n
60.03940;-47.61709;355.10001n
60.59401;-47.61709;355.10001n
64.06033;-46.90639;349.79999n
64.42197;-46.77229;348.80000n
64.92950;-46.74548;348.60000n
65.34249;-46.65161;347.90000n
65.79117;-46.58456;347.39998n
66.25738;-46.53092;347.00000n
66.72234;-46.47728;346.60000n
67.18605;-46.42364;346.19999n
67.64852;-46.37001;345.79998n
68.12945;-46.32978;345.49999n
68.66907;-46.32978;345.49999n
69.16863;-46.30296;345.29999n
69.68775;-46.28955;345.20000n
70.22691;-46.28955;345.20000n
70.70456;-46.24932;344.89998n
71.20193;-46.22250;344.69998n
71.69868;-46.19569;344.50001n
72.23675;-46.19569;344.50001n
72.75368;-46.18227;344.39999n
73.24902;-46.15546;344.19999n
73.78661;-46.15546;344.19999n
74.30261;-46.14205;344.10000n
74.84004;-46.14205;344.10000n
75.42130;-46.16887;344.30000n
75.95903;-46.16887;344.30000n
76.49679;-46.16887;344.30000n
77.05691;-46.18227;344.39999n
77.54975;-46.15546;344.19999n
78.04196;-46.12863;343.99998n
78.53356;-46.10182;343.79998n
78.97853;-46.04818;343.40000n
79.39909;-45.98113;342.89998n
79.84141;-45.92749;342.50000n
80.32942;-45.90068;342.30000n
80.79316;-45.86045;341.99998n
81.25598;-45.82022;341.69999n
81.74180;-45.79340;341.49998n
82.22698;-45.76658;341.29998n
82.73581;-45.75317;341.19999n
83.19550;-45.71294;340.90000n
83.70337;-45.69953;340.79999n
84.18622;-45.67271;340.59998n
84.66844;-45.64589;340.39998n
85.09998;-45.59226;340.00000n
85.58064;-45.56544;339.80000n
86.06068;-45.53862;339.60000n
86.54009;-45.51180;339.39999n
86.96757;-45.45816;338.99999n
87.44541;-45.43134;338.79998n
87.94861;-45.41793;338.70000n
88.42536;-45.39112;338.49999n
88.87521;-45.35089;338.20000n
89.35057;-45.32407;338.00000n
89.85188;-45.31066;337.89998n
90.32613;-45.28384;337.69998n
90.82667;-45.27043;337.59999n
91.32691;-45.25702;337.50001n
91.77238;-45.21679;337.19999n
92.27166;-45.20338;337.10000n
92.77063;-45.18997;336.99998n
93.24162;-45.16315;336.79998n
93.73981;-45.14974;336.69999n
94.23769;-45.13634;336.60001n
94.73525;-45.12293;336.49999n
95.26082;-45.12293;336.49999n
95.72946;-45.09611;336.29999n
96.31195;-45.12293;336.49999n
96.83751;-45.12293;336.49999n
97.30522;-45.09611;336.29999n
97.80138;-45.08270;336.20000n
98.26798;-45.05588;336.00000n
98.73396;-45.02906;335.79999n
99.22888;-45.01565;335.70001n
99.72347;-45.00224;335.59999n
100.18788;-44.97542;335.39999n
100.62166;-44.93519;335.10000n
101.11485;-44.92178;334.99998n
101.63807;-44.92178;334.99998n
102.10031;-44.89497;334.80000n
102.59257;-44.88156;334.69999n
103.14613;-44.89497;334.80000n
104.68358;-44.88156;334.69999n
105.20633;-44.88156;334.69999n
105.76068;-44.89497;334.80000n
106.28358;-44.89497;334.80000n
106.80650;-44.89497;334.80000n
35.08434;-46.33354;349.59999n
35.65075;-46.36005;349.79999n
36.17639;-46.33354;349.59999n
36.72242;-46.33354;349.59999n
37.25779;-46.32029;349.50000n
37.79284;-46.30703;349.39998n
38.32758;-46.29378;349.30000n
38.87314;-46.29378;349.30000n
39.41870;-46.29378;349.30000n
39.96425;-46.29378;349.30000n
40.50981;-46.29378;349.30000n
41.06712;-46.30703;349.39998n
41.63665;-46.33354;349.59999n
42.21888;-46.37330;349.89998n
42.77759;-46.38655;349.99999n
43.33662;-46.39981;350.09998n
43.92103;-46.43957;350.40000n
44.49369;-46.46607;350.60000n
45.05412;-46.47933;350.69999n
45.64087;-46.51909;350.99998n
46.20225;-46.53234;351.10000n
46.77725;-46.55885;351.30000n
47.35287;-46.58535;351.50000n
47.91549;-46.59861;351.59999n
48.49221;-46.62511;351.79999n
49.08349;-46.66487;352.09998n
49.66161;-46.69138;352.29999n
50.24036;-46.71789;352.49999n
50.86296;-46.78415;352.99999n
51.45799;-46.82392;353.30001n
52.05396;-46.86367;353.60000n
52.68062;-46.92994;354.09999n
53.27877;-46.96970;354.39998n
53.87786;-47.00946;354.70000n
54.49324;-47.06248;355.10001n
55.06336;-47.07573;355.19999n
55.66511;-47.11548;355.49998n
56.23616;-47.12874;355.60000n
56.80753;-47.14199;355.69999n
57.36308;-47.14199;355.69999n
57.90235;-47.12874;355.60000n
58.44130;-47.11548;355.49998n
58.99655;-47.11548;355.49998n
59.50153;-47.07573;355.19999n
60.03940;-47.06248;355.10001n
60.59401;-47.06248;355.10001n
61.11419;-47.03597;354.90000n
61.59899;-46.98295;354.50000n
62.06501;-46.91669;354.00000n
62.51176;-46.83717;353.39999n
62.90313;-46.71789;352.49999n
63.34568;-46.63837;351.89998n
63.67741;-46.47933;350.69999n
64.07864;-46.37330;349.89998n
64.51432;-46.29378;349.30000n
64.96675;-46.22751;348.80000n
65.41761;-46.16125;348.29998n
65.84799;-46.08173;347.70000n
66.33375;-46.04197;347.39998n
66.76085;-45.96245;346.80000n
67.26368;-45.93594;346.60000n
67.72677;-45.88293;346.19999n
68.24777;-45.86968;346.10000n
68.74857;-45.84317;345.90000n
69.28882;-45.84317;345.90000n
69.76850;-45.80341;345.59998n
70.28794;-45.79015;345.49999n
70.80706;-45.77690;345.40001n
71.32587;-45.76365;345.29999n
71.78193;-45.71063;344.89998n
72.36255;-45.73714;345.09999n
72.83817;-45.69738;344.80000n
73.35542;-45.68413;344.69998n
73.87236;-45.67087;344.59999n
74.38899;-45.65762;344.50001n
74.94879;-45.67087;344.59999n
75.48701;-45.67087;344.59999n
76.04728;-45.68413;344.69998n
76.58566;-45.68413;344.69998n
77.10166;-45.67087;344.59999n
77.63987;-45.67087;344.59999n
78.13271;-45.64437;344.39999n
78.55640;-45.57810;343.90000n
79.04752;-45.55159;343.69999n
79.49172;-45.49858;343.29998n
79.95797;-45.45882;342.99999n
80.37635;-45.39256;342.50000n
80.86404;-45.36605;342.30000n
81.27977;-45.29978;341.80000n
81.78967;-45.28653;341.69999n
82.27517;-45.26002;341.49998n
82.76005;-45.23351;341.29998n
83.21990;-45.19376;340.99999n
83.72793;-45.18050;340.90000n
84.21094;-45.15400;340.70000n
84.69332;-45.12749;340.50000n
85.17507;-45.10098;340.29999n
85.65620;-45.07448;340.09999n
86.13671;-45.04797;339.89999n
86.59109;-45.00821;339.60000n
87.09583;-44.99495;339.49998n
87.57446;-44.96845;339.29998n
88.05247;-44.94195;339.10000n
88.52986;-44.91544;338.90000n
89.00661;-44.88893;338.70000n
89.50917;-44.87568;338.59998n
89.95825;-44.83592;338.29999n
90.43313;-44.80941;338.09999n
90.93428;-44.79616;338.00000n
91.46220;-44.79616;338.00000n
91.93567;-44.76965;337.80000n
92.40852;-44.74314;337.59999n
92.90828;-44.72989;337.50001n
93.38004;-44.70339;337.30000n
93.87901;-44.69013;337.19999n
94.37767;-44.67688;337.10000n
94.87601;-44.66362;336.99998n
95.34575;-44.63712;336.79998n
95.87178;-44.63712;336.79998n
96.36919;-44.62386;336.69999n
96.89507;-44.62386;336.69999n
97.42095;-44.62386;336.69999n
97.88865;-44.59736;336.49999n
98.32647;-44.55760;336.20000n
98.79277;-44.53109;336.00000n
99.25843;-44.50459;335.79999n
99.75319;-44.49133;335.70001n
100.24763;-44.47808;335.59999n
100.71174;-44.45157;335.39999n
101.14504;-44.41181;335.10000n
101.66841;-44.41181;335.10000n
102.13079;-44.38531;334.89999n
102.65387;-44.38531;334.89999n
103.20774;-44.39856;334.99998n
103.70000;-44.38531;334.89999n
104.19194;-44.37205;334.80000n
104.71486;-44.37205;334.80000n
105.23777;-44.37205;334.80000n
105.76068;-44.37205;334.80000n
106.31532;-44.38531;334.89999n
106.83840;-44.38531;334.89999n
107.36147;-44.38531;334.89999n
35.63037;-45.78752;349.59999n
36.19709;-45.81371;349.79999n
36.74343;-45.81371;349.79999n
37.26844;-45.78752;349.59999n
37.81447;-45.78752;349.59999n
38.34953;-45.77442;349.50000n
38.88427;-45.76132;349.39998n
39.42998;-45.76132;349.39998n
39.97569;-45.76132;349.39998n
40.52141;-45.76132;349.39998n
41.06712;-45.76132;349.39998n
41.62474;-45.77442;349.50000n
42.20681;-45.81371;349.79999n
42.77759;-45.83991;349.99999n
43.34900;-45.86610;350.20000n
43.93356;-45.90539;350.49999n
44.49369;-45.91849;350.60000n
45.07982;-45.95778;350.89999n
45.65388;-45.98397;351.10000n
46.20225;-45.98397;351.10000n
46.77725;-46.01017;351.30000n
47.36634;-46.04946;351.59999n
47.92912;-46.06256;351.69998n
48.49221;-46.07565;351.79999n
49.08349;-46.11494;352.09998n
49.67571;-46.15424;352.40000n
50.28312;-46.20662;352.79998n
50.87737;-46.24592;353.10000n
51.48712;-46.29830;353.49998n
52.06868;-46.32450;353.69998n
52.68062;-46.37689;354.09999n
53.30884;-46.44237;354.59998n
53.89305;-46.46857;354.79999n
54.49324;-46.50786;355.10001n
55.07886;-46.53405;355.29998n
55.68077;-46.57334;355.60000n
56.26779;-46.59954;355.80000n
56.82350;-46.59954;355.80000n
57.41145;-46.62573;355.99998n
57.95120;-46.61264;355.89999n
58.47418;-46.58644;355.69999n
59.01314;-46.57334;355.60000n
59.55178;-46.56025;355.49998n
60.09012;-46.54715;355.40000n
60.59401;-46.50786;355.10001n
61.11419;-46.48167;354.90000n
61.58160;-46.41618;354.39998n
62.04747;-46.35069;353.89999n
62.49408;-46.27211;353.30001n
62.90313;-46.16733;352.49999n
63.36368;-46.10185;352.00000n
63.73187;-45.97088;350.99998n
64.11527;-45.85300;350.09998n
64.56973;-45.78752;349.59999n
65.00400;-45.70893;348.99998n
65.49274;-45.66964;348.69999n
65.94267;-45.60416;348.19999n
66.39104;-45.53868;347.70000n
66.85709;-45.48628;347.29999n
67.34131;-45.44700;347.00000n
67.82458;-45.40770;346.69998n
68.36607;-45.40770;346.69998n
68.86782;-45.38151;346.49998n
69.34891;-45.34221;346.19999n
69.86944;-45.32912;346.10000n
70.38965;-45.31602;345.99999n
70.90956;-45.30292;345.90000n
71.38783;-45.26363;345.59998n
71.88600;-45.23744;345.40001n
72.42546;-45.23744;345.40001n
72.94380;-45.22434;345.29999n
73.44054;-45.19815;345.09999n
73.97954;-45.19815;345.09999n
74.51854;-45.19815;345.09999n
75.05754;-45.19815;345.09999n
75.59653;-45.19815;345.09999n
76.11347;-45.18505;345.00000n
76.67453;-45.19815;345.09999n
77.14640;-45.15886;344.80000n
77.68493;-45.15886;344.80000n
78.17809;-45.13266;344.59999n
78.67062;-45.10647;344.39999n
79.11652;-45.05408;343.99998n
79.58434;-45.01479;343.69999n
80.00460;-44.94930;343.20000n
80.49369;-44.92311;342.99999n
80.91129;-44.85762;342.50000n
81.39867;-44.83143;342.30000n
81.83754;-44.77904;341.89999n
82.29927;-44.73975;341.60000n
82.78430;-44.71355;341.40000n
83.24430;-44.67426;341.09998n
83.75249;-44.66116;340.99999n
84.23565;-44.63497;340.79999n
84.74306;-44.62187;340.70000n
85.22513;-44.59568;340.50000n
85.73174;-44.58258;340.39998n
86.18739;-44.54329;340.09999n
86.69308;-44.53019;340.00000n
87.17280;-44.50400;339.80000n
87.67770;-44.49090;339.69998n
88.15634;-44.46471;339.49998n
88.63434;-44.43851;339.29998n
89.11172;-44.41232;339.10000n
89.58849;-44.38613;338.90000n
90.06462;-44.35993;338.70000n
90.56686;-44.34683;338.59998n
91.06880;-44.33374;338.49999n
91.54338;-44.30754;338.29999n
92.04454;-44.29445;338.20000n
92.54538;-44.28135;338.09999n
93.01838;-44.25515;337.89998n
93.54614;-44.25515;337.89998n
94.04606;-44.24206;337.80000n
94.54565;-44.22896;337.69998n
95.01678;-44.20277;337.50001n
95.45898;-44.16347;337.19999n
95.98564;-44.16347;337.19999n
96.45505;-44.13728;336.99998n
96.98140;-44.13728;336.99998n
97.47882;-44.12419;336.90000n
97.94683;-44.09799;336.69999n
98.35572;-44.04560;336.29999n
98.82217;-44.01940;336.09998n
99.28799;-43.99321;335.89998n
99.78291;-43.98011;335.79999n
100.24763;-43.95392;335.59999n
100.74177;-43.94083;335.50000n
101.17522;-43.90153;335.19998n
101.66841;-43.88843;335.10000n
102.19179;-43.88843;335.10000n
102.68452;-43.87534;334.99998n
103.17694;-43.86224;334.89999n
103.70000;-43.86224;334.89999n
104.19194;-43.84915;334.80000n
104.74613;-43.86224;334.89999n
105.33206;-43.88843;335.10000n
105.79226;-43.86224;334.89999n
106.31532;-43.86224;334.89999n
106.83840;-43.86224;334.89999n
107.36147;-43.86224;334.89999n
35.66094;-45.28031;349.89998n
36.20744;-45.28031;349.89998n
36.74343;-45.26737;349.79999n
37.28976;-45.26737;349.79999n
37.81447;-45.24149;349.59999n
38.36050;-45.24149;349.59999n
38.88427;-45.21561;349.39998n
39.44127;-45.22855;349.50000n
39.98714;-45.22855;349.50000n
40.53301;-45.22855;349.50000n
41.06712;-45.21561;349.39998n
41.62474;-45.22855;349.50000n
42.20681;-45.26737;349.79999n
42.78981;-45.30619;350.09998n
43.37376;-45.34502;350.40000n
43.94610;-45.37090;350.60000n
44.50638;-45.38384;350.69999n
45.09266;-45.42266;350.99998n
45.65388;-45.43560;351.10000n
46.25488;-45.48737;351.50000n
46.80388;-45.48737;351.50000n
47.37981;-45.51325;351.69998n
47.95637;-45.53913;351.89998n
48.53356;-45.56501;352.09998n
49.12531;-45.60384;352.40000n
49.70390;-45.62972;352.59998n
50.31163;-45.68148;352.99999n
50.90619;-45.72031;353.30001n
51.47256;-45.73324;353.39999n
52.06868;-45.77207;353.69998n
52.69550;-45.83677;354.20001n
53.29381;-45.87559;354.50000n
53.92343;-45.94030;354.99999n
54.50859;-45.96618;355.19999n
55.10986;-46.00500;355.49998n
55.69642;-46.03089;355.69999n
56.26779;-46.04383;355.80000n
56.85544;-46.06971;355.99998n
57.41145;-46.06971;355.99998n
57.96748;-46.06971;355.99998n
58.49062;-46.04383;355.80000n
59.02974;-46.03089;355.69999n
59.56854;-46.01794;355.60000n
60.09012;-45.99207;355.40000n
60.59401;-45.95324;355.10001n
61.13141;-45.94030;354.99999n
61.59899;-45.87559;354.50000n
62.08254;-45.82383;354.09999n
62.54715;-45.75913;353.60000n
63.41768;-45.59089;352.29999n
63.84082;-45.50031;351.59999n
64.22515;-45.38384;350.69999n
64.66207;-45.30619;350.09998n
65.09713;-45.22855;349.50000n
65.58665;-45.18972;349.19998n
66.03736;-45.12502;348.69999n
66.48651;-45.06032;348.19999n
66.99185;-45.03443;347.99999n
67.43834;-44.96973;347.50000n
67.92240;-44.93091;347.19998n
68.46467;-44.93091;347.19998n
68.92745;-44.87915;346.80000n
69.46910;-44.87915;346.80000n
69.97038;-44.85326;346.60000n
70.45069;-44.81444;346.30001n
70.97106;-44.80150;346.19999n
71.47046;-44.77562;345.99999n
72.01087;-44.77562;345.99999n
72.53031;-44.76267;345.90000n
73.04942;-44.74973;345.79998n
73.52567;-44.71091;345.49999n
74.04386;-44.69797;345.40001n
74.58332;-44.69797;345.40001n
75.12279;-44.69797;345.40001n
75.64034;-44.68503;345.29999n
76.17965;-44.68503;345.29999n
76.69675;-44.67209;345.20000n
77.25827;-44.68503;345.29999n
77.77505;-44.67209;345.20000n
78.26883;-44.64621;345.00000n
78.73914;-44.60738;344.69998n
79.20852;-44.56856;344.39999n
79.65381;-44.51680;343.99998n
80.12114;-44.47797;343.69999n
80.54063;-44.41327;343.20000n
81.02941;-44.38739;342.99999n
81.44622;-44.32268;342.50000n
81.90935;-44.28386;342.19998n
82.34745;-44.23210;341.80000n
82.83280;-44.20622;341.60000n
83.31752;-44.18033;341.40000n
83.82618;-44.16739;341.29998n
84.30980;-44.14151;341.09998n
84.79281;-44.11563;340.90000n
85.32525;-44.11563;340.90000n
85.80731;-44.08975;340.70000n
86.28876;-44.06387;340.50000n
86.79506;-44.05092;340.39998n
87.22411;-43.99916;340.00000n
87.72932;-43.98622;339.89999n
88.20827;-43.96034;339.69998n
88.71271;-43.94740;339.60000n
89.16427;-43.90857;339.29998n
89.64135;-43.88269;339.10000n
90.14439;-43.86975;338.99999n
90.67386;-43.86975;338.99999n
91.17642;-43.85681;338.90000n
91.67868;-43.84387;338.79998n
92.18062;-43.83093;338.70000n
92.68224;-43.81799;338.59998n
93.12850;-43.77916;338.29999n
93.62920;-43.76623;338.20000n
94.12958;-43.75328;338.09999n
94.62965;-43.74034;338.00000n
95.12939;-43.72740;337.89998n
95.62884;-43.71446;337.80000n
96.09951;-43.68858;337.59999n
96.62679;-43.68858;337.59999n
97.12529;-43.67564;337.50001n
97.59456;-43.64976;337.30000n
98.00501;-43.59799;336.90000n
98.44346;-43.55917;336.60001n
98.88098;-43.52035;336.29999n
99.34711;-43.49446;336.09998n
99.81261;-43.46858;335.89998n
100.27751;-43.44270;335.70001n
100.71174;-43.40388;335.39999n
101.23558;-43.40388;335.39999n
101.75943;-43.40388;335.39999n
102.22228;-43.37800;335.19998n
102.74582;-43.37800;335.19998n
103.23855;-43.36505;335.10000n
103.76193;-43.36505;335.10000n
104.25418;-43.35211;334.99998n
104.77741;-43.35211;334.99998n
105.33206;-43.36505;335.10000n
105.79226;-43.33917;334.89999n
106.28358;-43.32623;334.80000n
106.83840;-43.33917;334.89999n
107.36147;-43.33917;334.89999n
107.85232;-43.32623;334.80000n
35.13452;-44.75939;350.09998n
35.67114;-44.74661;349.99999n
36.22814;-44.75939;350.09998n
36.76444;-44.74661;349.99999n
37.28976;-44.72104;349.79999n
37.83611;-44.72104;349.79999n
38.36050;-44.69547;349.59999n
38.89540;-44.68268;349.50000n
39.44127;-44.68268;349.50000n
39.99858;-44.69547;349.59999n
40.54460;-44.69547;349.59999n
41.07887;-44.68268;349.50000n
41.67238;-44.73382;349.89998n
42.23094;-44.74661;349.99999n
42.80204;-44.77217;350.20000n
43.39851;-44.82331;350.60000n
43.98370;-44.86167;350.89999n
44.51907;-44.84888;350.79998n
45.11835;-44.90002;351.19998n
45.69289;-44.92559;351.39999n
46.28120;-44.96394;351.69998n
46.83051;-44.96394;351.69998n
47.40675;-44.98952;351.89998n
47.97000;-45.00230;352.00000n
48.57491;-45.05344;352.40000n
49.15319;-45.07901;352.59998n
49.74619;-45.11736;352.90000n
50.35438;-45.16850;353.30001n
50.92059;-45.18129;353.39999n
51.51625;-45.21964;353.69998n
52.12756;-45.27078;354.09999n
52.72525;-45.30913;354.39998n
53.32388;-45.34749;354.70000n
53.93862;-45.39863;355.10001n
54.50859;-45.41141;355.19999n
55.12537;-45.46255;355.60000n
55.71208;-45.48812;355.80000n
56.29941;-45.51369;355.99998n
56.85544;-45.51369;355.99998n
57.41145;-45.51369;355.99998n
57.96748;-45.51369;355.99998n
58.52350;-45.51369;355.99998n
59.02974;-45.47533;355.69999n
59.58529;-45.47533;355.69999n
60.12394;-45.46255;355.60000n
60.64520;-45.43698;355.40000n
61.13141;-45.38584;354.99999n
61.61636;-45.33470;354.59998n
62.10007;-45.28357;354.20001n
62.56483;-45.21964;353.69998n
63.01019;-45.14293;353.10000n
63.43568;-45.05344;352.40000n
63.87714;-44.97673;351.79999n
64.29841;-44.88724;351.10000n
64.73595;-44.81053;350.49999n
65.17163;-44.73382;349.89998n
65.64300;-44.68268;349.50000n
66.11311;-44.63154;349.09999n
66.60108;-44.59319;348.80000n
67.06885;-44.54205;348.40000n
67.53537;-44.49091;347.99999n
68.03977;-44.46534;347.79999n
68.58299;-44.46534;347.79999n
69.06658;-44.42699;347.50000n
69.56926;-44.40142;347.29999n
70.07132;-44.37585;347.09999n
70.59310;-44.36307;347.00000n
71.09406;-44.33750;346.80000n
71.59440;-44.31193;346.60000n
72.11492;-44.29914;346.49998n
72.61418;-44.27357;346.30001n
73.11280;-44.24800;346.10000n
73.65336;-44.24800;346.10000n
74.17247;-44.23521;345.99999n
74.69129;-44.22243;345.90000n
75.23154;-44.22243;345.90000n
75.77179;-44.22243;345.90000n
76.26791;-44.19686;345.70000n
76.83005;-44.20964;345.79998n
77.34777;-44.19686;345.70000n
77.84265;-44.17129;345.49999n
78.33689;-44.14572;345.29999n
78.80767;-44.10737;345.00000n
79.25452;-44.05623;344.59999n
79.74643;-44.03066;344.39999n
80.16777;-43.96674;343.90000n
80.63450;-43.92838;343.60000n
81.07666;-43.87724;343.20000n
81.54134;-43.83889;342.89998n
81.95722;-43.77496;342.39998n
82.41973;-43.73661;342.09999n
82.88130;-43.69826;341.80000n
83.36633;-43.67269;341.60000n
83.89986;-43.67269;341.60000n
84.38396;-43.64712;341.40000n
84.89230;-43.63433;341.29998n
85.37530;-43.60876;341.09998n
