15.39487;-124.08695;325.80000n
15.89395;-124.01077;325.60000n
16.39746;-123.97268;325.49998n
16.89545;-123.89650;325.29998n
17.39283;-123.82034;325.10000n
17.89508;-123.78225;324.99999n
18.40268;-123.78225;324.99999n
18.90447;-123.74417;324.90000n
19.39997;-123.66799;324.70000n
19.90097;-123.62990;324.59998n
20.40167;-123.59182;324.49999n
20.89560;-123.51564;324.29999n
21.38891;-123.43947;324.09999n
21.88160;-123.36329;323.89998n
22.37366;-123.28711;323.69998n
22.86510;-123.21094;323.49998n
23.35591;-123.13478;323.30000n
23.83872;-123.02051;322.99998n
24.32813;-122.94433;322.79998n
24.80922;-122.83008;322.49999n
25.29722;-122.75390;322.29999n
25.77659;-122.63964;322.00000n
26.26319;-122.56347;321.79999n
26.74084;-122.44921;321.50000n
27.23450;-122.41112;321.39999n
27.71059;-122.29686;321.10000n
28.20332;-122.25877;320.99998n
28.69574;-122.22069;320.89999n
29.18784;-122.18261;320.80001n
29.67963;-122.14451;320.69999n
30.18051;-122.14451;320.69999n
30.67183;-122.10643;320.60000n
31.16284;-122.06834;320.49999n
31.65354;-122.03026;320.40000n
32.14392;-121.99216;320.29998n
32.63399;-121.95408;320.20000n
33.12375;-121.91599;320.09998n
33.61320;-121.87791;319.99999n
34.10234;-121.83982;319.90001n
34.58034;-121.76365;319.70000n
35.06869;-121.72556;319.59999n
35.56786;-121.72556;319.59999n
36.05575;-121.68747;319.50000n
36.53188;-121.61130;319.30000n
37.03058;-121.61130;319.30000n
37.54104;-121.64938;319.39998n
38.02798;-121.61130;319.30000n
38.50255;-121.53512;319.09999n
39.00094;-121.53512;319.09999n
39.46220;-121.42087;318.80000n
39.92251;-121.30660;318.49998n
40.40727;-121.26852;318.40000n
40.86603;-121.15426;318.10001n
41.34985;-121.11617;317.99999n
41.84652;-121.11617;317.99999n
42.34320;-121.11617;317.99999n
42.83986;-121.11617;317.99999n
43.33654;-121.11617;317.99999n
43.84699;-121.15426;318.10001n
44.34382;-121.15426;318.10001n
44.86883;-121.23042;318.29998n
45.38023;-121.26852;318.40000n
45.86311;-121.23042;318.29998n
46.33113;-121.15426;318.10001n
46.81323;-121.11617;317.99999n
47.26527;-121.00191;317.70000n
47.71637;-120.88764;317.39998n
48.18173;-120.81148;317.20001n
48.63111;-120.69721;316.89999n
49.11056;-120.65913;316.80000n
49.60536;-120.65913;316.80000n
50.06852;-120.58295;316.59999n
50.53107;-120.50678;316.39999n
51.02524;-120.50678;316.39999n
51.47057;-120.39252;316.10000n
51.96427;-120.39252;316.10000n
52.42478;-120.31635;315.90000n
52.91817;-120.31635;315.90000n
53.41156;-120.31635;315.90000n
53.88789;-120.27825;315.79998n
54.39835;-120.31635;315.90000n
54.89174;-120.31635;315.90000n
55.40266;-120.35443;315.99998n
55.91389;-120.39252;316.10000n
56.44329;-120.46870;316.30000n
56.95530;-120.50678;316.39999n
57.46763;-120.54486;316.49998n
57.96196;-120.54486;316.49998n
58.47476;-120.58295;316.59999n
59.00650;-120.65913;316.80000n
60.05290;-120.77338;317.09999n
3.19801;-124.18499;327.40000n
3.70823;-124.14705;327.29998n
4.21943;-124.14705;327.29998n
4.72918;-124.10912;327.20000n
5.23862;-124.07119;327.09998n
5.74774;-124.03326;326.99999n
6.25847;-124.03326;326.99999n
6.76713;-123.99533;326.90001n
7.27993;-124.03326;326.99999n
7.79065;-124.03326;326.99999n
8.29884;-123.99533;326.90001n
8.80941;-123.99533;326.90001n
9.31713;-123.95740;326.79999n
9.82755;-123.95740;326.79999n
10.33480;-123.91947;326.70000n
10.83842;-123.84361;326.50000n
11.34837;-123.84361;326.50000n
11.85832;-123.84361;326.50000n
12.36826;-123.84361;326.50000n
12.87426;-123.80567;326.39998n
13.37995;-123.76775;326.30000n
13.88107;-123.69189;326.09999n
14.38598;-123.65396;326.00001n
14.89515;-123.65396;326.00001n
15.39487;-123.57809;325.80000n
15.89884;-123.54016;325.69999n
16.40753;-123.54016;325.69999n
16.90584;-123.46429;325.49998n
17.40888;-123.42637;325.39999n
17.90609;-123.35051;325.19999n
18.41401;-123.35051;325.19999n
18.91611;-123.31259;325.10000n
19.41789;-123.27465;324.99999n
19.91937;-123.23672;324.90000n
20.42053;-123.19878;324.79998n
20.91493;-123.12292;324.59998n
21.40871;-123.04705;324.39998n
21.90187;-122.97121;324.20000n
22.39440;-122.89535;324.00000n
22.88630;-122.81948;323.80000n
23.37036;-122.70568;323.49998n
23.85348;-122.59189;323.19999n
24.33566;-122.47811;322.90000n
24.82460;-122.40224;322.69999n
25.30507;-122.28845;322.40000n
25.78459;-122.17466;322.09998n
26.27135;-122.09879;321.89998n
26.74916;-121.98500;321.59999n
27.24298;-121.94708;321.50000n
27.71922;-121.83328;321.19998n
28.22968;-121.87122;321.30000n
28.71362;-121.79536;321.10000n
29.20603;-121.75742;320.99998n
29.69814;-121.71949;320.89999n
30.18993;-121.68156;320.80001n
30.68140;-121.64363;320.69999n
31.17257;-121.60570;320.60000n
31.66342;-121.56776;320.49999n
32.16399;-121.56776;320.49999n
32.64419;-121.49190;320.29998n
33.12375;-121.41604;320.09998n
33.62370;-121.41604;320.09998n
34.10234;-121.34019;319.90001n
34.59116;-121.30225;319.79999n
35.07967;-121.26432;319.70000n
35.56786;-121.22639;319.59999n
36.06704;-121.22639;319.59999n
36.54332;-121.15052;319.39998n
37.01898;-121.07466;319.19998n
37.52928;-121.11260;319.30000n
38.01607;-121.07466;319.19998n
38.51462;-121.07466;319.19998n
38.98872;-120.99881;319.00001n
39.46220;-120.92295;318.80000n
39.92251;-120.80915;318.49998n
40.41997;-120.80915;318.49998n
40.87887;-120.69536;318.19999n
41.36286;-120.65744;318.10001n
41.85968;-120.65744;318.10001n
42.34320;-120.61950;317.99999n
42.83986;-120.61950;317.99999n
43.33654;-120.61950;317.99999n
43.84699;-120.65744;318.10001n
44.35776;-120.69536;318.19999n
44.88293;-120.77122;318.40000n
45.38023;-120.77122;318.40000n
45.87752;-120.77122;318.40000n
46.36025;-120.73329;318.29998n
46.82795;-120.65744;318.10001n
47.28015;-120.54364;317.79999n
47.76148;-120.50571;317.70000n
48.21210;-120.39191;317.39998n
48.66181;-120.27812;317.09999n
49.14157;-120.24020;317.00000n
49.62102;-120.20226;316.89999n
50.10016;-120.16433;316.80000n
50.56301;-120.08847;316.59999n
51.02524;-120.01261;316.39999n
51.50313;-119.97468;316.30000n
51.99715;-119.97468;316.30000n
52.44137;-119.86089;315.99998n
52.93492;-119.86089;315.99998n
53.44538;-119.89882;316.10000n
53.92201;-119.86089;315.99998n
54.41556;-119.86089;315.99998n
54.92649;-119.89882;316.10000n
55.47279;-120.01261;316.39999n
55.94927;-119.97468;316.30000n
56.47897;-120.05053;316.49998n
56.99131;-120.08847;316.59999n
57.48579;-120.08847;316.59999n
57.98028;-120.08847;316.59999n
58.51170;-120.16433;316.80000n
59.00650;-120.16433;316.80000n
59.53886;-120.24020;317.00000n
60.09078;-120.35399;317.29999n
60.64364;-120.46777;317.59998n
61.17819;-120.54364;317.79999n
61.73277;-120.65744;318.10001n
62.22960;-120.65744;318.10001n
2.68666;-123.67363;327.40000n
3.19801;-123.67363;327.40000n
3.70936;-123.67363;327.40000n
4.21943;-123.63586;327.29998n
4.72918;-123.59808;327.20000n
5.24022;-123.59808;327.20000n
5.74950;-123.56030;327.09998n
6.25847;-123.52253;326.99999n
6.76920;-123.52253;326.99999n
7.28215;-123.56030;327.09998n
7.79304;-123.56030;327.09998n
8.30392;-123.56030;327.09998n
8.81211;-123.52253;326.99999n
9.32284;-123.52253;326.99999n
9.82755;-123.44699;326.79999n
10.33480;-123.40921;326.70000n
10.84506;-123.40921;326.70000n
11.35184;-123.37144;326.59999n
11.85468;-123.29588;326.39998n
12.36068;-123.25811;326.30000n
12.86637;-123.22033;326.19998n
13.37585;-123.22033;326.19998n
13.88107;-123.18256;326.09999n
14.38157;-123.10702;325.89999n
14.89058;-123.10702;325.89999n
15.39959;-123.10702;325.89999n
15.90372;-123.06924;325.80000n
16.40250;-122.99369;325.60000n
16.91623;-123.03147;325.69999n
17.42493;-123.03147;325.69999n
17.91711;-122.91814;325.39999n
18.42533;-122.91814;325.39999n
18.92775;-122.88036;325.29998n
19.42984;-122.84259;325.19999n
19.93163;-122.80483;325.10000n
20.43310;-122.76705;324.99999n
20.93426;-122.72927;324.90000n
21.42851;-122.65372;324.70000n
21.91538;-122.54039;324.39998n
22.40822;-122.46485;324.20000n
22.89337;-122.35152;323.89998n
23.37759;-122.23820;323.59999n
23.86086;-122.12488;323.30000n
24.34320;-122.01155;322.99998n
24.82460;-121.89823;322.69999n
25.30507;-121.78491;322.40000n
25.78459;-121.67158;322.09998n
26.27951;-121.63381;322.00000n
26.75747;-121.52049;321.70001n
27.25145;-121.48272;321.59999n
27.74511;-121.44494;321.50000n
28.23846;-121.40716;321.39999n
28.73150;-121.36939;321.30000n
29.22423;-121.33161;321.19998n
29.71664;-121.29384;321.10000n
30.20875;-121.25606;320.99998n
30.69097;-121.18052;320.80001n
31.17257;-121.10497;320.60000n
31.66342;-121.06719;320.49999n
32.16399;-121.06719;320.49999n
32.64419;-120.99164;320.29998n
33.13410;-120.95387;320.20000n
33.62370;-120.91609;320.09998n
34.10234;-120.84055;319.90001n
34.60198;-120.84055;319.90001n
35.09064;-120.80278;319.79999n
35.57900;-120.76500;319.70000n
36.06704;-120.72722;319.59999n
36.55476;-120.68945;319.50000n
37.04218;-120.65167;319.39998n
37.51753;-120.57612;319.19998n
38.02798;-120.61390;319.30000n
38.51462;-120.57612;319.19998n
38.98872;-120.50058;319.00001n
39.47457;-120.46280;318.89999n
39.94758;-120.38725;318.69999n
40.43266;-120.34948;318.60000n
40.90457;-120.27393;318.40000n
41.38886;-120.23615;318.29998n
41.87284;-120.19838;318.19999n
42.36983;-120.19838;318.19999n
42.85334;-120.16061;318.10001n
43.35017;-120.16061;318.10001n
43.84699;-120.16061;318.10001n
44.35776;-120.19838;318.19999n
44.89703;-120.31170;318.49998n
45.39448;-120.31170;318.49998n
45.89193;-120.31170;318.49998n
46.37482;-120.27393;318.40000n
46.84267;-120.19838;318.19999n
47.32478;-120.16061;318.10001n
47.77651;-120.04728;317.79999n
48.24248;-119.97173;317.59998n
48.70784;-119.89618;317.39998n
49.17257;-119.82064;317.20001n
49.65233;-119.78286;317.09999n
50.11597;-119.70731;316.89999n
50.59496;-119.66954;316.80000n
51.05750;-119.59399;316.59999n
51.53570;-119.55621;316.49998n
52.01358;-119.51844;316.39999n
52.50776;-119.51844;316.39999n
53.00193;-119.51844;316.39999n
53.51301;-119.55621;316.49998n
53.99027;-119.51844;316.39999n
54.48445;-119.51844;316.39999n
54.97861;-119.51844;316.39999n
55.49032;-119.55621;316.49998n
56.02002;-119.63176;316.69998n
56.51467;-119.63176;316.69998n
57.04531;-119.70731;316.89999n
57.54026;-119.70731;316.89999n
58.03521;-119.70731;316.89999n
58.54864;-119.74509;317.00000n
59.06237;-119.78286;317.09999n
59.59520;-119.85841;317.29999n
60.10972;-119.89618;317.39998n
60.66274;-120.00951;317.70000n
61.19744;-120.08506;317.90000n
61.75217;-120.19838;318.19999n
62.26872;-120.23615;318.29998n
62.80529;-120.31170;318.49998n
63.32263;-120.34948;318.60000n
63.82023;-120.34948;318.60000n
1.15366;-123.27512;327.69999n
1.66548;-123.27512;327.69999n
2.17664;-123.23751;327.60000n
2.68748;-123.19989;327.49999n
3.19899;-123.19989;327.49999n
3.70936;-123.16228;327.40000n
4.21943;-123.12465;327.29998n
4.72918;-123.08704;327.20000n
5.24022;-123.08704;327.20000n
5.74950;-123.04942;327.09998n
6.26038;-123.04942;327.09998n
6.77127;-123.04942;327.09998n
7.27993;-123.01180;326.99999n
7.79065;-123.01180;326.99999n
8.30138;-123.01180;326.99999n
8.81211;-123.01180;326.99999n
9.32569;-123.04942;327.09998n
9.83056;-122.97419;326.90001n
10.34113;-122.97419;326.90001n
10.84506;-122.89895;326.70000n
11.35184;-122.86133;326.59999n
11.85832;-122.82371;326.50000n
12.36447;-122.78609;326.39998n
12.87032;-122.74847;326.30000n
13.37175;-122.67324;326.09999n
13.87682;-122.63563;326.00001n
14.38157;-122.59800;325.89999n
14.89058;-122.59800;325.89999n
15.39959;-122.59800;325.89999n
15.90372;-122.56038;325.80000n
16.41761;-122.59800;325.89999n
16.92143;-122.56038;325.80000n
17.43563;-122.59800;325.89999n
17.93913;-122.56038;325.80000n
18.44232;-122.52276;325.69999n
18.95102;-122.52276;325.69999n
19.45374;-122.48515;325.60000n
19.95002;-122.40991;325.39999n
20.45196;-122.37228;325.29998n
20.94715;-122.29706;325.10000n
21.44171;-122.22182;324.90000n
21.92889;-122.10896;324.59998n
22.41513;-121.99610;324.29999n
22.90044;-121.88326;324.00000n
23.38481;-121.77039;323.69998n
23.86824;-121.65754;323.39999n
24.35074;-121.54469;323.10000n
24.82460;-121.39422;322.69999n
25.30507;-121.28136;322.40000n
25.78459;-121.16850;322.09998n
26.27951;-121.13089;322.00000n
26.76579;-121.05565;321.79999n
27.25993;-121.01804;321.70001n
27.75374;-120.98041;321.59999n
28.24725;-120.94280;321.50000n
28.74045;-120.90518;321.39999n
29.23333;-120.86756;321.30000n
29.72590;-120.82993;321.19998n
30.21816;-120.79232;321.10000n
30.69097;-120.67947;320.80001n
31.18229;-120.64185;320.69999n
31.66342;-120.56661;320.49999n
32.15396;-120.52900;320.40000n
32.65438;-120.52900;320.40000n
33.13410;-120.45376;320.20000n
33.63421;-120.45376;320.20000n
34.11299;-120.37852;319.99999n
34.60198;-120.34091;319.90001n
35.10161;-120.34091;319.90001n
35.57900;-120.26567;319.70000n
36.06704;-120.22804;319.59999n
36.55476;-120.19043;319.50000n
37.04218;-120.15281;319.39998n
37.52928;-120.11519;319.30000n
38.03989;-120.15281;319.39998n
38.52668;-120.11519;319.30000n
39.00094;-120.03995;319.09999n
39.48695;-120.00234;319.00001n
39.96012;-119.92710;318.80000n
40.44535;-119.88948;318.69999n
40.93026;-119.85186;318.60000n
41.41487;-119.81424;318.49998n
41.89916;-119.77663;318.40000n
42.38314;-119.73900;318.29998n
42.88028;-119.73900;318.29998n
43.36379;-119.70139;318.19999n
43.87455;-119.73900;318.29998n
44.38564;-119.77663;318.40000n
44.91113;-119.85186;318.60000n
45.40874;-119.85186;318.60000n
45.89193;-119.81424;318.49998n
46.38939;-119.81424;318.49998n
46.87211;-119.77663;318.40000n
47.33966;-119.70139;318.19999n
47.80658;-119.62615;317.99999n
48.27286;-119.55091;317.79999n
48.75388;-119.51330;317.70000n
49.21908;-119.43807;317.50000n
49.68365;-119.36282;317.29999n
50.14760;-119.28759;317.09999n
50.61092;-119.21235;316.89999n
51.10587;-119.21235;316.89999n
51.58455;-119.17473;316.80000n
52.06290;-119.13712;316.69998n
52.54095;-119.09950;316.59999n
53.05218;-119.13712;316.69998n
53.56373;-119.17473;316.80000n
54.04146;-119.13712;316.69998n
54.55333;-119.17473;316.80000n
55.06549;-119.21235;316.89999n
55.56045;-119.21235;316.89999n
56.07309;-119.24998;317.00000n
56.58605;-119.28759;317.09999n
57.09932;-119.32521;317.20001n
57.57657;-119.28759;317.09999n
58.09016;-119.32521;317.20001n
58.56711;-119.28759;317.09999n
59.09963;-119.36282;317.29999n
59.63276;-119.43807;317.50000n
60.14759;-119.47568;317.59998n
60.68183;-119.55091;317.79999n
61.23594;-119.66377;318.10001n
61.77158;-119.73900;318.29998n
62.28828;-119.77663;318.40000n
62.80529;-119.81424;318.49998n
63.32263;-119.85186;318.60000n
63.82023;-119.85186;318.60000n
64.31784;-119.85186;318.60000n
64.81545;-119.85186;318.60000n
65.31306;-119.85186;318.60000n
67.36686;-119.96472;318.89999n
67.82237;-119.88948;318.69999n
1.15401;-122.80077;327.80001n
1.66599;-122.80077;327.80001n
2.17797;-122.80077;327.80001n
2.68830;-122.72585;327.60000n
3.19997;-122.72585;327.60000n
3.71050;-122.68838;327.49999n
4.22072;-122.65093;327.40000n
4.73207;-122.65093;327.40000n
5.24022;-122.57600;327.20000n
5.75126;-122.57600;327.20000n
6.26230;-122.57600;327.20000n
6.77334;-122.57600;327.20000n
7.28438;-122.57600;327.20000n
7.79780;-122.61346;327.29998n
8.30900;-122.61346;327.29998n
8.82019;-122.61346;327.29998n
9.32854;-122.57600;327.20000n
9.83657;-122.53853;327.09998n
10.34429;-122.50108;326.99999n
10.84838;-122.42615;326.79999n
11.35532;-122.38869;326.70000n
11.86195;-122.35122;326.59999n
12.36826;-122.31377;326.50000n
12.86637;-122.20138;326.19998n
13.36765;-122.12646;326.00001n
13.87256;-122.08899;325.89999n
14.38157;-122.08899;325.89999n
14.89515;-122.12646;326.00001n
15.40432;-122.12646;326.00001n
15.91348;-122.12646;326.00001n
16.41761;-122.08899;325.89999n
16.92143;-122.05154;325.80000n
17.44633;-122.16391;326.09999n
17.95014;-122.12646;326.00001n
18.45931;-122.12646;326.00001n
18.96266;-122.08899;325.89999n
19.46569;-122.05154;325.80000n
19.96841;-122.01407;325.69999n
20.47082;-121.97661;325.60000n
20.96003;-121.86421;325.29998n
21.45491;-121.78930;325.10000n
21.93565;-121.63945;324.70000n
22.42205;-121.52705;324.39998n
22.90751;-121.41467;324.09999n
23.39926;-121.33975;323.89998n
23.87562;-121.18989;323.49998n
24.35074;-121.04005;323.10000n
24.82460;-120.89021;322.69999n
25.30507;-120.77782;322.40000n
25.79260;-120.70290;322.20000n
26.28767;-120.66543;322.09998n
26.77411;-120.59050;321.89998n
27.26840;-120.55305;321.79999n
27.76238;-120.51559;321.70001n
28.25604;-120.47812;321.59999n
28.74939;-120.44066;321.50000n
29.24243;-120.40319;321.39999n
29.73516;-120.36574;321.30000n
30.21816;-120.29082;321.10000n
30.71010;-120.25335;320.99998n
31.19201;-120.17843;320.80001n
31.68318;-120.14096;320.69999n
32.17403;-120.10351;320.60000n
32.66457;-120.06604;320.49999n
33.14445;-119.99111;320.29998n
33.63421;-119.95365;320.20000n
34.12365;-119.91619;320.09998n
34.61279;-119.87873;319.99999n
35.11259;-119.87873;319.99999n
35.60125;-119.84127;319.90001n
36.07832;-119.76635;319.70000n
36.56620;-119.72888;319.59999n
37.05378;-119.69142;319.50000n
37.54104;-119.65396;319.39998n
38.02798;-119.61649;319.30000n
38.52668;-119.61649;319.30000n
39.02538;-119.61649;319.30000n
39.51171;-119.57902;319.19998n
39.98519;-119.50411;319.00001n
40.47073;-119.46664;318.89999n
40.95596;-119.42919;318.80000n
41.44087;-119.39172;318.69999n
41.93864;-119.39172;318.69999n
42.42309;-119.35426;318.60000n
42.90722;-119.31679;318.49998n
43.40468;-119.31679;318.49998n
43.90213;-119.31679;318.49998n
44.39958;-119.31679;318.49998n
44.91113;-119.35426;318.60000n
45.40874;-119.35426;318.60000n
45.90634;-119.35426;318.60000n
46.38939;-119.31679;318.49998n
46.88684;-119.31679;318.49998n
47.35453;-119.24186;318.29998n
47.82161;-119.16696;318.10001n
48.28805;-119.09202;317.90000n
48.76922;-119.05456;317.79999n
49.23458;-118.97963;317.59998n
49.69931;-118.90471;317.39998n
50.19504;-118.90471;317.39998n
50.65884;-118.82979;317.20001n
51.13813;-118.79233;317.09999n
51.61711;-118.75487;317.00000n
52.11222;-118.75487;317.00000n
52.62392;-118.79233;317.09999n
53.11919;-118.79233;317.09999n
53.63137;-118.82979;317.20001n
54.10972;-118.79233;317.09999n
54.62221;-118.82979;317.20001n
55.13500;-118.86725;317.29999n
55.63058;-118.86725;317.29999n
56.12615;-118.86725;317.29999n
56.63958;-118.90471;317.39998n
57.13531;-118.90471;317.39998n
57.63105;-118.90471;317.39998n
58.12678;-118.90471;317.39998n
58.62251;-118.90471;317.39998n
59.13688;-118.94218;317.50000n
59.65154;-118.97963;317.59998n
60.20441;-119.09202;317.90000n
60.72002;-119.12949;317.99999n
61.27444;-119.24186;318.29998n
61.81039;-119.31679;318.49998n
62.30784;-119.31679;318.49998n
62.82502;-119.35426;318.60000n
63.34250;-119.39172;318.69999n
63.82023;-119.35426;318.60000n
64.29765;-119.31679;318.49998n
64.77476;-119.27933;318.40000n
65.29255;-119.31679;318.49998n
65.83132;-119.39172;318.69999n
66.34989;-119.42919;318.80000n
66.84782;-119.42919;318.80000n
67.30349;-119.35426;318.60000n
67.77982;-119.31679;318.49998n
68.32014;-119.39172;318.69999n
68.81791;-119.39172;318.69999n
0.64184;-122.25149;327.69999n
1.15436;-122.32611;327.89999n
1.66650;-122.32611;327.89999n
2.17797;-122.28880;327.80001n
2.68994;-122.28880;327.80001n
3.20094;-122.25149;327.69999n
3.71050;-122.17688;327.49999n
4.22201;-122.17688;327.49999n
4.73062;-122.10226;327.29998n
5.24182;-122.10226;327.29998n
5.75126;-122.06496;327.20000n
6.26230;-122.06496;327.20000n
6.77541;-122.10226;327.29998n
7.28438;-122.06496;327.20000n
7.79780;-122.10226;327.29998n
8.30900;-122.10226;327.29998n
8.82289;-122.13957;327.40000n
9.33139;-122.10226;327.29998n
9.83958;-122.06496;327.20000n
10.34745;-122.02765;327.09998n
10.85502;-121.99035;326.99999n
11.36227;-121.95305;326.90001n
11.86558;-121.87844;326.70000n
14.38157;-121.57998;325.89999n
14.89058;-121.57998;325.89999n
15.39959;-121.57998;325.89999n
15.91836;-121.65460;326.09999n
16.42768;-121.65460;326.09999n
16.93701;-121.65460;326.09999n
17.45703;-121.72921;326.30000n
17.96116;-121.69190;326.19998n
18.47063;-121.69190;326.19998n
18.97429;-121.65460;326.09999n
19.47764;-121.61729;326.00001n
19.98068;-121.57998;325.89999n
20.48340;-121.54268;325.80000n
20.97937;-121.46807;325.60000n
21.46811;-121.35614;325.29998n
21.94916;-121.20693;324.90000n
22.42896;-121.05770;324.49999n
22.90751;-120.90848;324.09999n
23.39926;-120.83387;323.89998n
23.87562;-120.68464;323.49998n
24.34320;-120.49811;322.99998n
24.83229;-120.42350;322.79998n
25.31292;-120.31158;322.49999n
25.78459;-120.16236;322.09998n
26.27951;-120.12506;322.00000n
26.77411;-120.08774;321.89998n
27.25993;-120.01314;321.70001n
27.75374;-119.97583;321.59999n
28.25604;-119.97583;321.59999n
28.75833;-119.97583;321.59999n
29.25153;-119.93853;321.50000n
29.72590;-119.82660;321.19998n
30.22757;-119.82660;321.19998n
30.71967;-119.78930;321.10000n
31.20174;-119.71469;320.89999n
31.68318;-119.64007;320.69999n
32.17403;-119.60278;320.60000n
32.67476;-119.60278;320.60000n
33.15480;-119.52816;320.40000n
33.64471;-119.49085;320.29998n
34.13431;-119.45355;320.20000n
34.62360;-119.41624;320.09998n
35.11259;-119.37894;319.99999n
35.61238;-119.37894;319.99999n
36.08960;-119.30432;319.79999n
36.56620;-119.22971;319.59999n
37.05378;-119.19241;319.50000n
37.55279;-119.19241;319.50000n
38.03989;-119.15509;319.39998n
38.53875;-119.15509;319.39998n
39.02538;-119.11780;319.30000n
39.51171;-119.08048;319.19998n
39.99772;-119.04319;319.09999n
40.47073;-118.96857;318.89999n
40.95596;-118.93127;318.80000n
41.44087;-118.89396;318.69999n
41.93864;-118.89396;318.69999n
42.43640;-118.89396;318.69999n
42.93416;-118.89396;318.69999n
43.43193;-118.89396;318.69999n
43.92969;-118.89396;318.69999n
44.42746;-118.89396;318.69999n
44.92522;-118.89396;318.69999n
45.42299;-118.89396;318.69999n
45.90634;-118.85665;318.60000n
46.40395;-118.85665;318.60000n
46.88684;-118.81934;318.49998n
47.35453;-118.74473;318.29998n
47.82161;-118.67013;318.10001n
48.30324;-118.63282;317.99999n
48.78457;-118.59552;317.90000n
49.26558;-118.55821;317.79999n
49.73063;-118.48359;317.59998n
50.21086;-118.44629;317.50000n
50.70675;-118.44629;317.50000n
51.17038;-118.37167;317.29999n
51.64968;-118.33438;317.20001n
52.14510;-118.33438;317.20001n
52.67371;-118.40898;317.39998n
53.18619;-118.44629;317.50000n
53.69899;-118.48359;317.59998n
54.17797;-118.44629;317.50000n
54.70831;-118.52090;317.70000n
55.18713;-118.48359;317.59998n
55.68318;-118.48359;317.59998n
56.17922;-118.48359;317.59998n
56.67527;-118.48359;317.59998n
57.17131;-118.48359;317.59998n
57.66736;-118.48359;317.59998n
58.16341;-118.48359;317.59998n
58.67793;-118.52090;317.70000n
59.17413;-118.52090;317.70000n
59.70789;-118.59552;317.90000n
60.22334;-118.63282;317.99999n
60.77730;-118.74473;318.29998n
61.27444;-118.74473;318.29998n
61.81039;-118.81934;318.49998n
62.32741;-118.85665;318.60000n
62.82502;-118.85665;318.60000n
63.36237;-118.93127;318.80000n
63.82023;-118.85665;318.60000n
64.31784;-118.85665;318.60000n
64.83579;-118.89396;318.69999n
65.33355;-118.89396;318.69999n
65.83132;-118.89396;318.69999n
66.32908;-118.89396;318.69999n
66.82685;-118.89396;318.69999n
67.28236;-118.81934;318.49998n
67.75854;-118.78204;318.40000n
68.29870;-118.85665;318.60000n
68.81791;-118.89396;318.69999n
69.29392;-118.85665;318.60000n
0.64203;-121.77682;327.80001n
1.15436;-121.81396;327.89999n
1.66700;-121.85111;327.99998n
2.17929;-121.85111;327.99998n
2.69076;-121.81396;327.89999n
3.20094;-121.73966;327.69999n
3.71390;-121.77682;327.80001n
4.22330;-121.70251;327.60000n
4.73207;-121.62822;327.40000n
5.24182;-121.59106;327.29998n
5.75302;-121.59106;327.29998n
6.26613;-121.62822;327.40000n
6.77748;-121.62822;327.40000n
7.28883;-121.62822;327.40000n
7.80018;-121.62822;327.40000n
8.31407;-121.66536;327.49999n
8.82289;-121.62822;327.40000n
9.32854;-121.55391;327.20000n
9.84559;-121.62822;327.40000n
10.35378;-121.59106;327.29998n
10.86166;-121.55391;327.20000n
11.36575;-121.47962;326.99999n
11.86921;-121.40531;326.79999n
14.37716;-121.03382;325.80000n
14.89515;-121.10812;326.00001n
15.40904;-121.14527;326.09999n
15.92324;-121.18241;326.19998n
16.43776;-121.21957;326.30000n
16.94739;-121.21957;326.30000n
17.46773;-121.29387;326.50000n
17.97217;-121.25672;326.39998n
18.48196;-121.25672;326.39998n
18.98593;-121.21957;326.30000n
19.48959;-121.18241;326.19998n
19.99294;-121.14527;326.09999n
20.48969;-121.07097;325.89999n
20.98581;-120.99667;325.69999n
21.47471;-120.88522;325.39999n
21.95591;-120.73662;324.99999n
22.43587;-120.58802;324.59998n
22.92164;-120.47657;324.29999n
23.40648;-120.36513;324.00000n
23.88300;-120.21653;323.59999n
24.35827;-120.06792;323.19999n
24.83229;-119.91932;322.79998n
25.31292;-119.80788;322.49999n
25.79260;-119.69643;322.20000n
26.27951;-119.62213;322.00000n
26.77411;-119.58498;321.89998n
27.27687;-119.58498;321.89998n
27.77100;-119.54783;321.79999n
28.25604;-119.47353;321.59999n
28.75833;-119.47353;321.59999n
29.25153;-119.43638;321.50000n
29.75366;-119.43638;321.50000n
30.23698;-119.36209;321.30000n
30.71010;-119.25063;320.99998n
31.19201;-119.17634;320.80001n
31.69306;-119.17634;320.80001n
32.18406;-119.13918;320.69999n
32.68495;-119.13918;320.69999n
33.17549;-119.10204;320.60000n
33.66572;-119.06488;320.49999n
34.15564;-119.02773;320.40000n
34.63442;-118.95344;320.20000n
35.13453;-118.95344;320.20000n
35.62351;-118.91628;320.09998n
36.11217;-118.87913;319.99999n
36.58909;-118.80483;319.79999n
37.07697;-118.76769;319.70000n
37.55279;-118.69339;319.50000n
38.05180;-118.69339;319.50000n
38.55082;-118.69339;319.50000n
39.03761;-118.65623;319.39998n
39.53646;-118.65623;319.39998n
40.02279;-118.61908;319.30000n
40.49611;-118.54479;319.09999n
40.99450;-118.54479;319.09999n
41.47989;-118.50764;319.00001n
41.97812;-118.50764;319.00001n
42.44972;-118.43334;318.80000n
42.97458;-118.50764;319.00001n
43.45919;-118.47048;318.89999n
43.95726;-118.47048;318.89999n
