87.39211;-73.46949;313.89999n
87.82639;-73.42268;313.69999n
88.28819;-73.39928;313.60000n
88.69306;-73.32905;313.29998n
89.12545;-73.28224;313.09998n
89.52861;-73.21203;312.79999n
89.95960;-73.16522;312.59999n
90.36104;-73.09500;312.30000n
90.76154;-73.02479;312.00001n
91.16109;-72.95457;311.69999n
91.58913;-72.90775;311.49998n
91.98697;-72.83754;311.19999n
92.41359;-72.79073;310.99999n
92.83958;-72.74392;310.79999n
93.26495;-72.69711;310.59998n
93.71988;-72.67371;310.50000n
94.17450;-72.65030;310.39998n
94.62880;-72.62690;310.29999n
95.08280;-72.60349;310.20001n
95.47486;-72.53327;309.89999n
95.89695;-72.48646;309.69998n
96.28730;-72.41625;309.39999n
96.73927;-72.39284;309.30001n
97.15948;-72.34603;309.10000n
97.61065;-72.32262;308.99999n
98.02978;-72.27581;308.79998n
98.44828;-72.22900;308.59998n
98.89821;-72.20560;308.49999n
99.28340;-72.13538;308.20000n
99.70003;-72.08857;308.00000n
100.21361;-72.11197;308.09999n
101.62424;-72.08857;308.00000n
102.07213;-72.06516;307.89998n
23.58614;-69.86383;300.50001n
24.04748;-69.84057;300.39999n
24.53298;-69.88707;300.59999n
25.01079;-69.91033;300.69998n
25.47197;-69.88707;300.59999n
25.92421;-69.84057;300.39999n
30.16692;-69.88707;300.59999n
30.61603;-69.84057;300.39999n
31.05417;-69.77083;300.10000n
31.50187;-69.72433;299.90000n
31.93829;-69.65458;299.60001n
32.37377;-69.58483;299.29999n
32.81929;-69.53833;299.09998n
33.27532;-69.51509;298.99999n
33.73102;-69.49183;298.89998n
34.19787;-69.49183;298.89998n
34.66471;-69.49183;298.89998n
35.13154;-69.49183;298.89998n
35.59838;-69.49183;298.89998n
36.04109;-69.44534;298.70000n
36.53206;-69.49183;298.89998n
36.99890;-69.49183;298.89998n
37.44067;-69.44534;298.70000n
37.93258;-69.49183;298.89998n
38.41227;-69.51509;298.99999n
38.87926;-69.51509;298.99999n
39.35942;-69.53833;299.09998n
39.86652;-69.60808;299.40000n
40.36108;-69.65458;299.60001n
40.85627;-69.70108;299.79998n
41.36587;-69.77083;300.10000n
41.87640;-69.84057;300.39999n
42.41606;-69.95682;300.89998n
42.91453;-70.00332;301.09999n
43.41362;-70.04982;301.29999n
43.94247;-70.14282;301.70000n
44.45785;-70.21257;301.99999n
44.95928;-70.25906;302.19999n
45.49142;-70.35206;302.60000n
45.97922;-70.37531;302.69998n
46.49804;-70.44506;303.00000n
47.03328;-70.53805;303.39998n
47.55413;-70.60780;303.70000n
48.10753;-70.72405;304.19999n
48.66251;-70.84029;304.69999n
49.21903;-70.95654;305.19998n
49.77714;-71.07279;305.70000n
50.32035;-71.16578;306.09998n
50.83162;-71.21228;306.29998n
51.39377;-71.32852;306.79998n
51.94059;-71.42152;307.19998n
52.47158;-71.49127;307.50000n
52.98629;-71.53776;307.69998n
53.46688;-71.53776;307.69998n
53.96499;-71.56102;307.79999n
54.48111;-71.60752;308.00000n
54.98001;-71.63076;308.09999n
55.51523;-71.70051;308.40001n
55.99690;-71.70051;308.40001n
56.51520;-71.74700;308.59998n
57.01566;-71.77026;308.70000n
57.53506;-71.81676;308.90000n
58.01751;-71.81676;308.90000n
58.49998;-71.81676;308.90000n
59.00152;-71.84000;308.99999n
59.50339;-71.86326;309.10000n
59.98616;-71.86326;309.10000n
60.46893;-71.86326;309.10000n
60.97142;-71.88650;309.19999n
61.47423;-71.90976;309.30001n
61.93727;-71.88650;309.19999n
62.44039;-71.90976;309.30001n
62.94381;-71.93300;309.39999n
63.42705;-71.93300;309.39999n
63.91029;-71.93300;309.39999n
64.39353;-71.93300;309.39999n
64.87677;-71.93300;309.39999n
65.38113;-71.95625;309.49998n
65.86453;-71.95625;309.49998n
67.55395;-72.21200;310.59998n
68.08288;-72.25849;310.79999n
68.63450;-72.32825;311.10001n
69.16482;-72.37474;311.29998n
69.71815;-72.44449;311.60000n
70.29495;-72.53749;312.00001n
70.85031;-72.60723;312.30000n
71.42945;-72.70023;312.70000n
72.00983;-72.79322;313.09998n
72.56833;-72.86298;313.40000n
73.10443;-72.90947;313.60000n
73.61770;-72.93272;313.69999n
74.10765;-72.93272;313.69999n
74.57383;-72.90947;313.60000n
75.01575;-72.86298;313.40000n
75.48115;-72.83972;313.29998n
75.94623;-72.81648;313.20000n
76.41099;-72.79322;313.09998n
76.87546;-72.76998;312.99999n
77.38903;-72.79322;313.09998n
77.87805;-72.79322;313.09998n
78.41712;-72.83972;313.29998n
78.93164;-72.86298;313.40000n
79.42113;-72.86298;313.40000n
79.93612;-72.88622;313.49999n
80.45141;-72.90947;313.60000n
80.94121;-72.90947;313.60000n
81.48294;-72.95597;313.79998n
81.97305;-72.95597;313.79998n
82.46316;-72.95597;313.79998n
82.97972;-72.97922;313.89999n
83.46998;-72.97922;313.89999n
84.01374;-73.02572;314.10000n
84.50432;-73.02572;314.10000n
85.02196;-73.04896;314.19998n
85.51269;-73.04896;314.19998n
86.00343;-73.04896;314.19998n
86.46663;-73.02572;314.10000n
86.90185;-72.97922;313.89999n
87.36427;-72.95597;313.79998n
87.85438;-72.95597;313.79998n
88.26003;-72.88622;313.49999n
88.72138;-72.86298;313.40000n
89.15393;-72.81648;313.20000n
89.52861;-72.72348;312.79999n
89.95960;-72.67698;312.59999n
90.36104;-72.60723;312.30000n
90.79063;-72.56074;312.09999n
91.19035;-72.49099;311.80000n
91.58913;-72.42124;311.49998n
92.04609;-72.39799;311.40000n
92.44331;-72.32825;311.10001n
92.86945;-72.28175;310.90000n
93.29499;-72.23525;310.70000n
93.71988;-72.18875;310.50000n
94.17450;-72.16550;310.39998n
94.62880;-72.14225;310.29999n
95.08280;-72.11900;310.20001n
95.50568;-72.07250;310.00000n
95.89695;-72.00275;309.69998n
96.28730;-71.93300;309.39999n
96.73927;-71.90976;309.30001n
97.19091;-71.88650;309.19999n
97.64225;-71.86326;309.10000n
98.06152;-71.81676;308.90000n
98.48019;-71.77026;308.70000n
98.89821;-71.72376;308.49999n
99.31561;-71.67726;308.29999n
99.76478;-71.65401;308.20000n
100.24614;-71.65401;308.20000n
100.76018;-71.67726;308.29999n
101.17602;-71.63076;308.09999n
101.65723;-71.63076;308.09999n
102.10529;-71.60752;308.00000n
102.51973;-71.56102;307.79999n
23.17065;-69.55615;301.20000n
23.63324;-69.53305;301.09999n
24.10351;-69.53305;301.09999n
24.58195;-69.55615;301.20000n
25.04406;-69.53305;301.09999n
25.51434;-69.53305;301.09999n
25.98462;-69.53305;301.09999n
26.46368;-69.55615;301.20000n
30.21709;-69.53305;301.09999n
30.67718;-69.50995;301.00000n
31.10590;-69.41758;300.59999n
31.55439;-69.37139;300.39999n
32.01291;-69.34831;300.30000n
32.43868;-69.25593;299.90000n
32.89610;-69.23284;299.79998n
33.35322;-69.20975;299.69999n
33.82131;-69.20975;299.69999n
34.27796;-69.18666;299.60001n
34.74589;-69.18666;299.60001n
35.20207;-69.16356;299.49999n
35.66984;-69.16356;299.49999n
36.12556;-69.14047;299.40000n
36.59318;-69.14047;299.40000n
37.04841;-69.11737;299.29999n
37.50335;-69.09429;299.20000n
37.98335;-69.11737;299.29999n
38.43796;-69.09429;299.20000n
38.91827;-69.11737;299.29999n
39.41206;-69.16356;299.49999n
39.90646;-69.20975;299.69999n
40.40150;-69.25593;299.90000n
40.91078;-69.32521;300.19999n
41.42100;-69.39449;300.50001n
41.93216;-69.46377;300.80000n
42.44426;-69.53305;301.09999n
42.95729;-69.60233;301.40001n
43.48567;-69.69470;301.79998n
43.98617;-69.74088;301.99999n
44.50201;-69.81017;302.30001n
45.00391;-69.85635;302.49998n
45.53651;-69.94872;302.89999n
46.00960;-69.94872;302.89999n
46.54407;-70.04110;303.29999n
47.07979;-70.13347;303.70000n
47.60110;-70.20275;303.99999n
48.15498;-70.31821;304.49998n
48.71042;-70.43368;305.00001n
49.26742;-70.54915;305.50000n
49.80970;-70.64151;305.89998n
50.36967;-70.75698;306.40000n
50.88141;-70.80317;306.60000n
51.42728;-70.89553;306.99998n
51.97440;-70.98791;307.39999n
52.52277;-71.08028;307.79999n
53.02073;-71.10337;307.89998n
53.51901;-71.12647;308.00000n
54.03513;-71.17265;308.20000n
54.55187;-71.21884;308.40001n
55.05139;-71.24193;308.49999n
55.53322;-71.24193;308.49999n
56.05137;-71.28812;308.70000n
56.55183;-71.31121;308.79998n
57.07107;-71.35739;308.99999n
57.57231;-71.38049;309.10000n
58.05508;-71.38049;309.10000n
58.55679;-71.40358;309.19999n
59.05881;-71.42667;309.30001n
59.54190;-71.42667;309.30001n
60.04438;-71.44977;309.39999n
60.52762;-71.44977;309.39999n
61.01086;-71.44977;309.39999n
61.49410;-71.44977;309.39999n
61.95731;-71.42667;309.30001n
62.48076;-71.47286;309.49998n
62.94381;-71.44977;309.39999n
63.44755;-71.47286;309.49998n
63.93095;-71.47286;309.49998n
64.39353;-71.44977;309.39999n
64.89774;-71.47286;309.49998n
65.40226;-71.49596;309.60000n
65.90709;-71.51905;309.69998n
66.45511;-71.58833;310.00000n
67.02565;-71.68069;310.39998n
67.57571;-71.74998;310.70000n
68.12669;-71.81925;310.99999n
68.65656;-71.86544;311.19999n
69.18705;-71.91163;311.40000n
69.74053;-71.98091;311.69999n
70.34001;-72.09637;312.19998n
70.91837;-72.18874;312.59999n
71.47514;-72.25803;312.90001n
72.03284;-72.32730;313.20000n
72.56833;-72.37349;313.40000n
73.12774;-72.44277;313.69999n
73.64116;-72.46586;313.79998n
74.13127;-72.46586;313.79998n
74.59760;-72.44277;313.69999n
75.03969;-72.39658;313.49999n
75.50524;-72.37349;313.40000n
75.97048;-72.35039;313.29998n
76.43540;-72.32730;313.20000n
76.92458;-72.32730;313.20000n
77.41375;-72.32730;313.20000n
77.90293;-72.32730;313.20000n
78.41712;-72.35039;313.29998n
78.93164;-72.37349;313.40000n
79.44647;-72.39658;313.49999n
79.96161;-72.41968;313.60000n
80.47707;-72.44277;313.69999n
80.99283;-72.46586;313.79998n
81.48294;-72.46586;313.79998n
81.97305;-72.46586;313.79998n
82.51572;-72.51205;313.99998n
83.00614;-72.51205;313.99998n
83.52316;-72.53514;314.10000n
84.01374;-72.53514;314.10000n
84.53122;-72.55823;314.19998n
85.02196;-72.55823;314.19998n
85.53991;-72.58133;314.30000n
86.00343;-72.55823;314.19998n
86.49416;-72.55823;314.19998n
86.95722;-72.53514;314.10000n
87.41996;-72.51205;313.99998n
87.88238;-72.48896;313.89999n
88.28819;-72.41968;313.60000n
88.74968;-72.39658;313.49999n
89.18239;-72.35039;313.29998n
89.55724;-72.25803;312.90001n
89.95960;-72.18874;312.59999n
90.38997;-72.14256;312.39998n
90.79063;-72.07328;312.09999n
91.19035;-72.00401;311.80000n
91.58913;-71.93472;311.49998n
92.04609;-71.91163;311.40000n
92.44331;-71.84235;311.10001n
92.86945;-71.79616;310.90000n
93.29499;-71.74998;310.70000n
93.75007;-71.72688;310.59998n
94.20484;-71.70379;310.50000n
94.62880;-71.65761;310.29999n
95.08280;-71.63452;310.20001n
95.50568;-71.58833;310.00000n
95.92792;-71.54214;309.80000n
96.34954;-71.49596;309.60000n
96.80181;-71.47286;309.49998n
97.25378;-71.44977;309.39999n
97.64225;-71.38049;309.10000n
98.12502;-71.38049;309.10000n
98.51208;-71.31121;308.79998n
98.89821;-71.24193;308.49999n
99.34783;-71.21884;308.40001n
99.79714;-71.19574;308.29999n
100.21361;-71.14956;308.09999n
100.72750;-71.17265;308.20000n
101.14318;-71.12647;308.00000n
101.59124;-71.10337;307.89998n
102.07213;-71.10337;307.89998n
102.51973;-71.08028;307.79999n
103.00046;-71.08028;307.79999n
23.67248;-69.17745;301.59998n
24.14354;-69.17745;301.59998n
24.62276;-69.20039;301.70000n
25.09397;-69.20039;301.70000n
25.54823;-69.15452;301.49999n
26.02776;-69.17745;301.59998n
26.50761;-69.20039;301.70000n
26.99671;-69.24627;301.90000n
27.48643;-69.29214;302.10000n
28.00454;-69.40682;302.60000n
28.49598;-69.45270;302.80000n
29.36405;-69.26920;301.99999n
29.82585;-69.24627;301.90000n
30.28734;-69.22333;301.79998n
30.72814;-69.15452;301.49999n
31.17834;-69.10864;301.29999n
31.61742;-69.03984;301.00000n
32.05555;-68.97102;300.69998n
32.51439;-68.94809;300.59999n
32.97291;-68.92515;300.50001n
33.41999;-68.87928;300.30000n
33.87773;-68.85634;300.19999n
34.33516;-68.83340;300.10000n
34.81547;-68.85634;300.19999n
35.27259;-68.83340;300.10000n
35.72939;-68.81046;299.99998n
36.19795;-68.81046;299.99998n
36.65429;-68.78753;299.90000n
37.11031;-68.76459;299.79998n
37.57855;-68.76459;299.79998n
38.03411;-68.74166;299.69999n
38.51504;-68.76459;299.79998n
38.98329;-68.76459;299.79998n
39.43837;-68.74166;299.69999n
39.94641;-68.81046;299.99998n
40.45538;-68.87928;300.30000n
40.95167;-68.92515;300.50001n
41.46235;-68.99396;300.80000n
41.97398;-69.06277;301.09999n
42.50064;-69.15452;301.49999n
43.01430;-69.22333;301.79998n
43.51448;-69.26920;301.99999n
44.02987;-69.33802;302.30001n
44.54618;-69.40682;302.60000n
45.06342;-69.47564;302.89999n
45.56658;-69.52151;303.09999n
46.07036;-69.56738;303.29999n
46.59011;-69.63619;303.59998n
47.11080;-69.70500;303.90000n
47.66374;-69.81969;304.40000n
48.20242;-69.91144;304.80000n
48.75833;-70.02612;305.30000n
49.31580;-70.14080;305.79999n
49.87483;-70.25548;306.29998n
50.40254;-70.32430;306.60000n
50.91460;-70.37017;306.79998n
51.47754;-70.48485;307.30000n
52.04204;-70.59954;307.79999n
52.55690;-70.64541;308.00000n
53.07240;-70.69129;308.20000n
53.58851;-70.73716;308.40001n
54.08772;-70.76009;308.49999n
54.58724;-70.78303;308.59998n
55.08708;-70.80597;308.70000n
55.56923;-70.80597;308.70000n
56.08768;-70.85185;308.90000n
56.58846;-70.87478;308.99999n
57.08954;-70.89772;309.10000n
57.59094;-70.92065;309.19999n
58.11143;-70.96653;309.39999n
58.61360;-70.98946;309.49998n
59.09699;-70.98946;309.49998n
59.58039;-70.98946;309.49998n
60.08319;-71.01240;309.60000n
60.56675;-71.01240;309.60000n
61.03057;-70.98946;309.49998n
61.51397;-70.98946;309.49998n
61.99737;-70.98946;309.49998n
62.48076;-70.98946;309.49998n
62.94381;-70.96653;309.39999n
63.44755;-70.98946;309.49998n
63.93095;-70.98946;309.49998n
64.41434;-70.98946;309.49998n
64.89774;-70.98946;309.49998n
65.40226;-71.01240;309.60000n
65.92838;-71.05827;309.80000n
66.47655;-71.12709;310.09999n
67.04725;-71.21883;310.50000n
67.59746;-71.28764;310.79999n
68.14861;-71.35645;311.10001n
68.67862;-71.40233;311.29998n
69.25370;-71.49407;311.69999n
69.78527;-71.53995;311.89999n
70.38507;-71.65463;312.39998n
70.94105;-71.72345;312.70000n
71.49798;-71.79225;312.99999n
72.05583;-71.86106;313.29998n
72.59148;-71.90694;313.49999n
73.12774;-71.95281;313.69999n
73.64116;-71.97575;313.79998n
74.15490;-71.99869;313.89999n
74.64517;-71.99869;313.89999n
75.11149;-71.97575;313.79998n
75.52933;-71.90694;313.49999n
75.99473;-71.88400;313.40000n
76.45980;-71.86106;313.29998n
76.94913;-71.86106;313.29998n
77.43847;-71.86106;313.29998n
77.92780;-71.86106;313.29998n
78.44216;-71.88400;313.40000n
78.95683;-71.90694;313.49999n
79.47182;-71.92988;313.60000n
79.98711;-71.95281;313.69999n
80.50271;-71.97575;313.79998n
81.01863;-71.99869;313.89999n
81.53488;-72.02162;313.99998n
82.02530;-72.02162;313.99998n
82.54200;-72.04456;314.10000n
83.05902;-72.06749;314.19998n
83.54975;-72.06749;314.19998n
84.01374;-72.04456;314.10000n
84.53122;-72.06749;314.19998n
85.04903;-72.09043;314.30000n
85.53991;-72.09043;314.30000n
86.00343;-72.06749;314.19998n
86.49416;-72.06749;314.19998n
86.98490;-72.06749;314.19998n
87.41996;-72.02162;313.99998n
87.85438;-71.97575;313.79998n
88.34449;-71.97575;313.79998n
88.74968;-71.90694;313.49999n
89.15393;-71.83813;313.20000n
89.55724;-71.76932;312.90001n
89.95960;-71.70051;312.59999n
90.38997;-71.65463;312.39998n
90.81972;-71.60875;312.19998n
91.21959;-71.53995;311.89999n
91.64793;-71.49407;311.69999n
92.01653;-71.40233;311.29998n
92.44331;-71.35645;311.10001n
92.86945;-71.31058;310.90000n
93.29499;-71.26471;310.70000n
93.75007;-71.24177;310.59998n
94.17450;-71.19589;310.39998n
94.62880;-71.17296;310.29999n
95.08280;-71.15003;310.20001n
95.53648;-71.12709;310.09999n
95.95888;-71.08121;309.89999n
96.34954;-71.01240;309.60000n
97.25378;-70.96653;309.39999n
97.70543;-70.94359;309.30001n
98.12502;-70.89772;309.10000n
98.51208;-70.82891;308.79998n
98.93026;-70.78303;308.59998n
99.34783;-70.73716;308.40001n
99.76478;-70.69129;308.20000n
100.21361;-70.66835;308.09999n
100.62945;-70.62247;307.89998n
101.07750;-70.59954;307.79999n
101.55825;-70.59954;307.79999n
102.00583;-70.57660;307.69998n
102.48642;-70.57660;307.69998n
102.93353;-70.55366;307.59999n
103.41397;-70.55366;307.59999n
23.25528;-68.86587;302.30001n
23.71173;-68.82031;302.10000n
24.18357;-68.82031;302.10000n
24.65540;-68.82031;302.10000n
25.12724;-68.82031;302.10000n
25.59908;-68.82031;302.10000n
26.06228;-68.79751;301.99999n
26.54275;-68.82031;302.10000n
27.04141;-68.88864;302.39999n
27.53192;-68.93420;302.60000n
28.02305;-68.97976;302.80000n
28.49598;-68.97976;302.80000n
28.95934;-68.95698;302.69998n
29.42239;-68.93420;302.60000n
29.86537;-68.86587;302.30001n
30.31745;-68.82031;302.10000n
30.76890;-68.77474;301.90000n
31.20938;-68.70639;301.59998n
31.66994;-68.68362;301.49999n
32.11952;-68.63806;301.29999n
32.56847;-68.59249;301.09999n
33.02778;-68.56971;301.00000n
33.47564;-68.52415;300.80000n
33.94544;-68.52415;300.80000n
34.40381;-68.50137;300.69998n
34.86186;-68.47859;300.59999n
35.33136;-68.47859;300.59999n
35.78894;-68.45582;300.50001n
36.25828;-68.45582;300.50001n
36.72762;-68.45582;300.50001n
37.18458;-68.43303;300.39999n
37.64123;-68.41025;300.30000n
38.11026;-68.41025;300.30000n
38.56643;-68.38746;300.19999n
39.02230;-68.36469;300.10000n
39.51733;-68.41025;300.30000n
39.99967;-68.43303;300.39999n
40.49579;-68.47859;300.59999n
40.99255;-68.52415;300.80000n
41.50371;-68.59249;301.09999n
42.01581;-68.66084;301.40001n
42.52883;-68.72918;301.70000n
43.05706;-68.82031;302.10000n
43.57212;-68.88864;302.39999n
44.08812;-68.95698;302.69998n
44.59034;-69.00255;302.89999n
45.10806;-69.07089;303.20001n
45.61168;-69.11644;303.39998n
46.13112;-69.18480;303.70000n
46.65149;-69.25313;303.99999n
47.18830;-69.34425;304.40000n
47.71071;-69.41260;304.69999n
48.24986;-69.50372;305.09999n
48.82222;-69.64041;305.70000n
49.36418;-69.73152;306.09998n
49.92368;-69.84543;306.60000n
50.43542;-69.89098;306.79998n
50.96439;-69.95934;307.10000n
51.52779;-70.07323;307.59999n
52.07585;-70.16436;308.00000n
52.60809;-70.23270;308.29999n
53.12406;-70.27826;308.49999n
53.64064;-70.32382;308.70000n
54.14032;-70.34660;308.79998n
54.64031;-70.36939;308.90000n
55.14061;-70.39216;308.99999n
55.64123;-70.41495;309.10000n
56.12400;-70.41495;309.10000n
56.62508;-70.43772;309.19999n
57.12648;-70.46051;309.30001n
57.62819;-70.48328;309.39999n
58.13020;-70.50607;309.49998n
58.65148;-70.55163;309.69998n
59.13518;-70.55163;309.69998n
59.61889;-70.55163;309.69998n
60.10260;-70.55163;309.69998n
60.58631;-70.55163;309.69998n
61.07001;-70.55163;309.69998n
61.53385;-70.52885;309.60000n
62.01740;-70.52885;309.60000n
62.48076;-70.50607;309.49998n
62.98450;-70.52885;309.60000n
63.44755;-70.50607;309.49998n
63.93095;-70.50607;309.49998n
64.41434;-70.50607;309.49998n
64.96065;-70.57441;309.80000n
65.48676;-70.61997;310.00000n
66.01350;-70.66553;310.20001n
66.56229;-70.73388;310.50000n
67.09044;-70.77944;310.70000n
67.66271;-70.87056;311.10001n
68.19241;-70.91612;311.29998n
68.72274;-70.96168;311.49998n
69.29813;-71.05280;311.89999n
69.83002;-71.09836;312.09999n
70.38507;-71.16670;312.39998n
70.91837;-71.21226;312.59999n
71.49798;-71.30339;312.99999n
72.05583;-71.37173;313.29998n
72.59148;-71.41729;313.49999n
73.12774;-71.46285;313.69999n
73.66464;-71.50842;313.89999n
74.17852;-71.53119;313.99998n
74.66894;-71.53119;313.99998n
75.13544;-71.50842;313.89999n
75.57751;-71.46285;313.69999n
76.01897;-71.41729;313.49999n
76.48421;-71.39451;313.40000n
76.97370;-71.39451;313.40000n
77.43847;-71.37173;313.29998n
77.92780;-71.37173;313.29998n
78.44216;-71.39451;313.40000n
78.95683;-71.41729;313.49999n
79.49716;-71.46285;313.69999n
79.98711;-71.46285;313.69999n
80.52837;-71.50842;313.89999n
81.04444;-71.53119;313.99998n
81.56084;-71.55398;314.10000n
82.05142;-71.55398;314.10000n
82.59456;-71.59954;314.30000n
83.08546;-71.59954;314.30000n
83.57634;-71.59954;314.30000n
84.04049;-71.57675;314.19998n
84.55813;-71.59954;314.30000n
85.04903;-71.59954;314.30000n
85.56712;-71.62232;314.39999n
86.03080;-71.59954;314.30000n
86.49416;-71.57675;314.19998n
86.98490;-71.57675;314.19998n
87.41996;-71.53119;313.99998n
87.85438;-71.48563;313.79998n
88.34449;-71.48563;313.79998n
88.74968;-71.41729;313.49999n
89.18239;-71.37173;313.29998n
89.55724;-71.28061;312.90001n
89.95960;-71.21226;312.59999n
90.38997;-71.16670;312.39998n
90.84881;-71.14393;312.30000n
91.27808;-71.09836;312.09999n
91.61854;-70.98446;311.60000n
92.04609;-70.93890;311.40000n
92.44331;-70.87056;311.10001n
92.83958;-70.80221;310.79999n
93.29499;-70.77944;310.70000n
93.75007;-70.75665;310.59998n
94.17450;-70.71109;310.39998n
94.59831;-70.66553;310.20001n
95.05215;-70.64275;310.09999n
95.50568;-70.61997;310.00000n
95.92792;-70.57441;309.80000n
96.34954;-70.52885;309.60000n
96.83309;-70.52885;309.60000n
97.25378;-70.48328;309.39999n
97.67383;-70.43772;309.19999n
98.12502;-70.41495;309.10000n
98.51208;-70.34660;308.79998n
98.96233;-70.32382;308.70000n
99.28340;-70.20992;308.20000n
99.73240;-70.18714;308.09999n
100.18108;-70.16436;308.00000n
100.66213;-70.16436;308.00000n
101.04466;-70.09601;307.69998n
101.49226;-70.07323;307.59999n
101.87323;-70.00490;307.30000n
102.28658;-69.95934;307.10000n
102.66583;-69.89098;306.79998n
103.11139;-69.86821;306.69999n
22.82834;-68.52946;302.89999n
23.29374;-68.50684;302.80000n
23.75097;-68.46159;302.60000n
24.21558;-68.43896;302.49998n
24.67989;-68.41633;302.39999n
25.15219;-68.41633;302.39999n
25.62450;-68.41633;302.39999n
26.08818;-68.39371;302.30001n
26.57790;-68.43896;302.49998n
27.06824;-68.48421;302.69998n
27.55012;-68.50684;302.80000n
28.03230;-68.52946;302.89999n
28.51480;-68.55208;303.00000n
28.97847;-68.52946;302.89999n
29.44184;-68.50684;302.80000n
29.90489;-68.48421;302.69998n
30.35759;-68.43896;302.49998n
30.78929;-68.34847;302.10000n
31.26112;-68.34847;302.10000n
31.71195;-68.30322;301.90000n
32.16216;-68.25797;301.70000n
32.61174;-68.21272;301.49999n
33.06069;-68.16747;301.29999n
33.52015;-68.14485;301.20000n
33.99058;-68.14485;301.20000n
34.46102;-68.14485;301.20000n
34.93145;-68.14485;301.20000n
35.39012;-68.12222;301.09999n
35.86040;-68.12222;301.09999n
36.33067;-68.12222;301.09999n
36.78873;-68.09960;301.00000n
37.70390;-68.05435;300.80000n
38.16101;-68.03172;300.69998n
38.60497;-67.98647;300.50001n
39.07431;-67.98647;300.50001n
39.55681;-68.00910;300.59999n
40.03962;-68.03172;300.69998n
40.54968;-68.09960;301.00000n
41.04706;-68.14485;301.20000n
41.55884;-68.21272;301.49999n
42.07156;-68.28059;301.79998n
42.57112;-68.32584;301.99999n
43.08557;-68.39371;302.30001n
43.61534;-68.48421;302.69998n
44.10269;-68.50684;302.80000n
44.61978;-68.57471;303.09999n
45.13781;-68.64258;303.39998n
45.65679;-68.71045;303.70000n
46.16150;-68.75571;303.90000n
46.69753;-68.84620;304.29998n
47.23481;-68.93670;304.69999n
49.41256;-69.32132;306.40000n
49.93996;-69.38919;306.69999n
50.48474;-69.47969;307.10000n
51.01417;-69.54756;307.39999n
51.56129;-69.63806;307.79999n
52.10967;-69.72856;308.20000n
52.65928;-69.81905;308.59998n
53.17571;-69.86430;308.79998n
53.69277;-69.90955;308.99999n
54.19292;-69.93218;309.10000n
54.67569;-69.93218;309.10000n
55.17630;-69.95480;309.19999n
55.67724;-69.97743;309.30001n
56.19662;-70.02267;309.49998n
56.66171;-70.00005;309.39999n
57.18189;-70.04530;309.60000n
57.70269;-70.09055;309.80000n
58.18655;-70.09055;309.80000n
58.68936;-70.11317;309.89999n
59.17337;-70.11317;309.89999n
59.65739;-70.11317;309.89999n
60.14141;-70.11317;309.89999n
60.62543;-70.11317;309.89999n
61.10945;-70.11317;309.89999n
61.57360;-70.09055;309.80000n
62.05746;-70.09055;309.80000n
62.52114;-70.06792;309.69998n
62.98450;-70.04530;309.60000n
63.46805;-70.04530;309.60000n
63.97226;-70.06792;309.69998n
64.45596;-70.06792;309.69998n
64.93968;-70.06792;309.69998n
65.46563;-70.11317;309.89999n
66.01350;-70.18105;310.20001n
66.58373;-70.27154;310.59998n
67.11203;-70.31679;310.79999n
67.64095;-70.36204;310.99999n
68.17051;-70.40729;311.19999n
68.74480;-70.49779;311.60000n
69.32036;-70.58829;312.00001n
69.83002;-70.61091;312.09999n
70.38507;-70.67878;312.39998n
70.94105;-70.74666;312.70000n
71.52082;-70.83715;313.09998n
72.05583;-70.88240;313.29998n
72.61463;-70.95028;313.60000n
73.15104;-70.99552;313.79998n
73.66464;-71.01815;313.89999n
74.17852;-71.04077;313.99998n
74.66894;-71.04077;313.99998n
75.13544;-71.01815;313.89999n
75.60161;-70.99552;313.79998n
76.06747;-70.97290;313.69999n
76.53303;-70.95028;313.60000n
76.99826;-70.92765;313.49999n
77.46319;-70.90503;313.40000n
77.95268;-70.90503;313.40000n
78.46718;-70.92765;313.49999n
78.98202;-70.95028;313.60000n
79.49716;-70.97290;313.69999n
80.01260;-70.99552;313.79998n
80.52837;-71.01815;313.89999n
81.07026;-71.06340;314.10000n
81.58681;-71.08602;314.19998n
82.10367;-71.10865;314.30000n
82.62084;-71.13127;314.39999n
83.11189;-71.13127;314.39999n
83.60294;-71.13127;314.39999n
84.09398;-71.13127;314.39999n
84.61194;-71.15390;314.50000n
85.10315;-71.15390;314.50000n
85.59435;-71.15390;314.50000n
86.08555;-71.15390;314.50000n
86.52169;-71.10865;314.30000n
86.95722;-71.06340;314.10000n
87.41996;-71.04077;313.99998n
87.91038;-71.04077;313.99998n
88.31634;-70.97290;313.69999n
88.77800;-70.95028;313.60000n
89.15393;-70.85978;313.20000n
89.55724;-70.79191;312.90001n
89.98838;-70.74666;312.70000n
90.38997;-70.67878;312.39998n
90.84881;-70.65616;312.30000n
91.27808;-70.61091;312.09999n
91.67734;-70.54304;311.80000n
92.07565;-70.47516;311.49998n
92.44331;-70.38467;311.10001n
92.86945;-70.33942;310.90000n
93.26495;-70.27154;310.59998n
93.71988;-70.24892;310.50000n
94.14416;-70.20367;310.29999n
94.59831;-70.18105;310.20001n
94.99084;-70.11317;309.89999n
95.44405;-70.09055;309.80000n
