-42.87602;-50.10002;327.80001n
-42.36405;-50.10002;327.80001n
-41.85206;-50.10002;327.80001n
-41.34009;-50.10002;327.80001n
-40.82811;-50.10002;327.80001n
-40.30383;-50.08474;327.69999n
-39.82844;-50.13059;327.99998n
-39.34013;-50.16116;328.19998n
-38.85118;-50.19173;328.39999n
-38.37330;-50.23758;328.70001n
-37.88295;-50.26814;328.89998n
-37.41470;-50.32928;329.29999n
-36.94520;-50.39041;329.69999n
-36.45236;-50.42098;329.90000n
-35.99156;-50.49740;330.39999n
-35.50774;-50.54325;330.69998n
-35.03356;-50.60438;331.09999n
-34.55812;-50.66552;331.49999n
-34.06091;-50.69609;331.70000n
-33.57318;-50.74194;331.99999n
-33.06460;-50.75723;332.10000n
-32.55570;-50.77251;332.19999n
-32.04650;-50.78779;332.29998n
-31.52749;-50.78779;332.29998n
-31.00849;-50.78779;332.29998n
-30.48948;-50.78779;332.29998n
-29.97047;-50.78779;332.29998n
-29.46033;-50.80308;332.39999n
-28.94988;-50.81836;332.49998n
-28.43911;-50.83364;332.60000n
-27.94482;-50.87949;332.89999n
-27.44959;-50.92534;333.19998n
-26.95343;-50.97120;333.50000n
-26.46425;-51.03233;333.90000n
-25.98159;-51.10875;334.40000n
-25.48215;-51.15460;334.69999n
-24.98922;-51.21573;335.10000n
-24.49505;-51.27687;335.50000n
-23.99248;-51.32272;335.79999n
-23.49596;-51.38386;336.20000n
-23.00503;-51.46027;336.69999n
-22.49918;-51.50612;336.99998n
-21.98587;-51.53669;337.19999n
-21.47194;-51.56726;337.39999n
-20.96359;-51.61311;337.69998n
-20.45431;-51.65897;338.00000n
-19.92640;-51.65897;338.00000n
-19.40423;-51.67425;338.09999n
-18.87059;-51.65897;338.00000n
-18.35353;-51.68953;338.20000n
-17.82004;-51.67425;338.09999n
-17.28686;-51.65897;338.00000n
-16.76391;-51.67425;338.09999n
-16.23105;-51.65897;338.00000n
-15.70314;-51.65897;338.00000n
-15.17074;-51.64368;337.89998n
-14.64299;-51.64368;337.89998n
-14.11941;-51.65897;338.00000n
-13.59151;-51.65897;338.00000n
-13.07133;-51.68953;338.20000n
-12.54682;-51.70481;338.29999n
-12.02910;-51.75066;338.59998n
-11.50025;-51.75066;338.59998n
-10.97465;-51.76595;338.70000n
-10.44256;-51.75066;338.59998n
-9.92250;-51.79652;338.90000n
-9.39319;-51.79652;338.90000n
-8.86126;-51.78123;338.79998n
-8.33210;-51.78123;338.79998n
-7.80064;-51.76595;338.70000n
-7.26949;-51.75066;338.59998n
-6.73865;-51.73538;338.49999n
-6.20997;-51.73538;338.49999n
-5.68128;-51.73538;338.49999n
-5.15411;-51.75066;338.59998n
-4.62526;-51.75066;338.59998n
-4.09763;-51.76595;338.70000n
-3.56863;-51.76595;338.70000n
-3.04052;-51.78123;338.79998n
-2.51285;-51.81180;338.99999n
-1.98455;-51.84237;339.19999n
-1.45648;-51.90350;339.60000n
-0.92662;-51.93407;339.80000n
-0.39625;-51.97992;340.09999n
0.13506;-52.02577;340.39998n
0.66691;-52.04106;340.50000n
1.19942;-52.07162;340.70000n
1.73257;-52.10219;340.90000n
2.26500;-52.10219;340.90000n
2.79826;-52.11747;340.99999n
3.33183;-52.13276;341.09998n
3.86458;-52.13276;341.09998n
4.39604;-52.11747;340.99999n
4.93297;-52.16333;341.29998n
5.46764;-52.17861;341.40000n
6.00261;-52.19389;341.49998n
6.53982;-52.22446;341.69999n
7.07350;-52.22446;341.69999n
7.60942;-52.23975;341.80000n
8.14326;-52.23975;341.80000n
8.67710;-52.23975;341.80000n
9.20825;-52.22446;341.69999n
9.74479;-52.23975;341.80000n
10.27562;-52.22446;341.69999n
10.80931;-52.22446;341.69999n
11.34300;-52.22446;341.69999n
11.87668;-52.22446;341.69999n
12.41400;-52.23975;341.80000n
12.95163;-52.25503;341.89999n
13.49352;-52.28560;342.09999n
14.02783;-52.28560;342.09999n
14.56214;-52.28560;342.09999n
15.10087;-52.30088;342.19998n
15.63077;-52.28560;342.09999n
16.16508;-52.28560;342.09999n
16.69939;-52.28560;342.09999n
17.23370;-52.28560;342.09999n
-82.27170;-51.49412;340.39998n
-81.61998;-51.41848;339.89999n
-80.99367;-51.35797;339.49998n
-80.43972;-51.34284;339.39999n
-79.83901;-51.29746;339.10000n
-79.28599;-51.28233;338.99999n
-78.73329;-51.26721;338.90000n
-78.18089;-51.25208;338.79998n
-77.51422;-51.16132;338.20000n
-76.98600;-51.16132;338.20000n
-76.36735;-51.10080;337.80000n
-75.72750;-51.02517;337.30000n
-75.11151;-50.96465;336.90000n
-74.49676;-50.90414;336.49999n
-73.86129;-50.82851;336.00000n
-73.27102;-50.78313;335.70001n
-72.70336;-50.75287;335.50000n
-72.13634;-50.72261;335.30000n
-71.54856;-50.67723;334.99998n
-71.00414;-50.66210;334.89999n
-70.46003;-50.64698;334.80000n
-69.89534;-50.61672;334.60000n
-69.35201;-50.60159;334.49998n
-68.80900;-50.58647;334.40000n
-68.26628;-50.57134;334.29998n
-67.68336;-50.52596;333.99999n
-67.12148;-50.49570;333.79999n
-66.54029;-50.45032;333.50000n
-65.97981;-50.42006;333.29999n
-65.40032;-50.37468;333.00000n
-64.80229;-50.31417;332.60000n
-64.26349;-50.29904;332.49998n
-63.68665;-50.25366;332.19999n
-63.14880;-50.23853;332.10000n
-62.59239;-50.20828;331.90000n
-62.01789;-50.16289;331.59998n
-61.46289;-50.13264;331.39998n
-60.92690;-50.11751;331.29999n
-60.40946;-50.11751;331.29999n
-59.87393;-50.10239;331.20000n
-59.33873;-50.08726;331.09999n
-58.80383;-50.07213;331.00000n
-58.26924;-50.05700;330.89998n
-57.73497;-50.04188;330.80000n
-57.18372;-50.01162;330.59999n
-56.65022;-49.99649;330.49998n
-56.11705;-49.98136;330.39999n
-55.58418;-49.96624;330.30000n
-55.05163;-49.95111;330.19999n
-54.51939;-49.93599;330.10000n
-53.97110;-49.90573;329.90000n
-53.43963;-49.89060;329.79998n
-52.90848;-49.87547;329.69999n
-52.36176;-49.84522;329.49999n
-51.79992;-49.79984;329.20000n
-51.25460;-49.76958;329.00000n
-50.70990;-49.73932;328.79999n
-50.18110;-49.72420;328.70001n
-49.63749;-49.69394;328.50000n
-49.10947;-49.67881;328.39999n
-48.58176;-49.66369;328.30000n
-48.05436;-49.64856;328.19998n
-47.51278;-49.61830;327.99998n
-47.04349;-49.66369;328.30000n
-46.53073;-49.66369;328.30000n
-46.03199;-49.67881;328.39999n
-45.50521;-49.66369;328.30000n
-44.99245;-49.66369;328.30000n
-44.46614;-49.64856;328.19998n
-43.92676;-49.61830;327.99998n
-43.41447;-49.61830;327.99998n
-42.88910;-49.60318;327.89999n
-42.36405;-49.58805;327.80001n
-41.85206;-49.58805;327.80001n
-41.35270;-49.60318;327.89999n
-40.82811;-49.58805;327.80001n
-40.32844;-49.60318;327.89999n
-39.85273;-49.64856;328.19998n
-39.36410;-49.67881;328.39999n
-38.87485;-49.70907;328.59999n
-38.38497;-49.73932;328.79999n
-37.90598;-49.78471;329.09998n
-37.41470;-49.81496;329.29999n
-36.94520;-49.87547;329.69999n
-36.47446;-49.93599;330.10000n
-36.01335;-50.01162;330.59999n
-35.52921;-50.05700;330.89998n
-35.04414;-50.10239;331.20000n
-34.56855;-50.16289;331.59998n
-34.08144;-50.20828;331.90000n
-33.58329;-50.23853;332.10000n
-33.07455;-50.25366;332.19999n
-32.56550;-50.26879;332.29998n
-32.05614;-50.28392;332.39999n
-31.53698;-50.28392;332.39999n
-31.00849;-50.26879;332.29998n
-30.48030;-50.25366;332.19999n
-29.96145;-50.25366;332.19999n
-29.45147;-50.26879;332.29998n
-28.93246;-50.26879;332.29998n
-28.42201;-50.28392;332.39999n
-27.91964;-50.31417;332.60000n
-27.43311;-50.37468;333.00000n
-26.94534;-50.43519;333.39998n
-26.45632;-50.49570;333.79999n
-25.97382;-50.57134;334.29998n
-25.47454;-50.61672;334.60000n
-24.98177;-50.67723;334.99998n
-24.49505;-50.75287;335.50000n
-23.99962;-50.81338;335.89998n
-23.49596;-50.85876;336.20000n
-22.99820;-50.91928;336.60001n
-22.48583;-50.94953;336.79998n
-21.97935;-50.99491;337.10000n
-21.47194;-51.04029;337.39999n
-20.96359;-51.08567;337.69998n
-20.44826;-51.11593;337.89998n
-19.93230;-51.14618;338.09999n
-19.39850;-51.13106;338.00000n
-18.88175;-51.16132;338.20000n
-18.35353;-51.16132;338.20000n
-17.82531;-51.16132;338.20000n
-17.29198;-51.14618;338.09999n
-16.76887;-51.16132;338.20000n
-16.24065;-51.16132;338.20000n
-15.70778;-51.14618;338.09999n
-15.17972;-51.14618;338.09999n
-14.65166;-51.14618;338.09999n
-14.12777;-51.16132;338.20000n
-13.59955;-51.16132;338.20000n
-13.07519;-51.17644;338.29999n
-12.54682;-51.17644;338.29999n
-12.02910;-51.22182;338.59998n
-11.50704;-51.25208;338.79998n
-10.98113;-51.26721;338.90000n
-10.44873;-51.25208;338.79998n
-9.92836;-51.29746;339.10000n
-9.39873;-51.29746;339.10000n
-8.86649;-51.28233;338.99999n
-8.33456;-51.26721;338.90000n
-7.80294;-51.25208;338.79998n
-7.27378;-51.25208;338.79998n
-6.74264;-51.23695;338.70000n
-6.21180;-51.22182;338.59998n
-5.68296;-51.22182;338.59998n
-5.15563;-51.23695;338.70000n
-4.62800;-51.25208;338.79998n
-4.09884;-51.25208;338.79998n
-3.57074;-51.26721;338.90000n
-3.04232;-51.28233;338.99999n
-2.51433;-51.31259;339.19999n
-1.98630;-51.35797;339.49998n
-1.45691;-51.38822;339.69998n
-0.92689;-51.41848;339.89999n
-0.39625;-51.44874;340.09999n
0.13506;-51.49412;340.39998n
0.66691;-51.50925;340.50000n
1.19907;-51.52437;340.59998n
1.73206;-51.55463;340.79999n
2.26500;-51.56976;340.90000n
2.79744;-51.56976;340.90000n
3.33086;-51.58488;340.99999n
3.86458;-51.60001;341.09998n
4.39733;-51.60001;341.09998n
4.93442;-51.64539;341.40000n
5.46764;-51.64539;341.40000n
6.00437;-51.67565;341.60000n
6.53982;-51.69078;341.69999n
7.07557;-51.70590;341.80000n
7.60942;-51.70590;341.80000n
8.14326;-51.70590;341.80000n
8.67710;-51.70590;341.80000n
9.21095;-51.70590;341.80000n
9.74479;-51.70590;341.80000n
10.27863;-51.70590;341.80000n
10.81247;-51.70590;341.80000n
11.34632;-51.70590;341.80000n
11.88016;-51.70590;341.80000n
12.41400;-51.70590;341.80000n
12.95921;-51.75129;342.09999n
13.49747;-51.76641;342.19998n
14.03603;-51.78154;342.30000n
14.57066;-51.78154;342.30000n
15.10087;-51.76641;342.19998n
15.63077;-51.75129;342.09999n
16.15563;-51.72103;341.89999n
16.70427;-51.76641;342.19998n
17.23370;-51.75129;342.09999n
17.75763;-51.72103;341.89999n
-82.19919;-50.91754;340.09999n
-81.61998;-50.88760;339.89999n
-80.99367;-50.82772;339.49998n
-80.46342;-50.82772;339.49998n
-79.86254;-50.78280;339.19999n
-79.26260;-50.73789;338.90000n
-78.73329;-50.73789;338.90000n
-78.18089;-50.72292;338.79998n
-77.58298;-50.67800;338.49999n
-76.96323;-50.61812;338.09999n
-76.34474;-50.55823;337.69998n
-75.72750;-50.49835;337.30000n
-75.11151;-50.43846;336.90000n
-74.49676;-50.37858;336.49999n
-73.86129;-50.30372;336.00000n
-73.29284;-50.27378;335.79999n
-72.70336;-50.22886;335.50000n
-72.11482;-50.18395;335.19998n
-71.54856;-50.15400;334.99998n
-70.98294;-50.12407;334.80000n
-70.43898;-50.10909;334.69999n
-69.91623;-50.10909;334.69999n
-69.37274;-50.09412;334.60000n
-68.82957;-50.07915;334.49998n
-68.26628;-50.04920;334.29998n
-67.68336;-50.00429;333.99999n
-67.12148;-49.97435;333.79999n
-66.54029;-49.92944;333.50000n
-65.97981;-49.89949;333.29999n
-65.40032;-49.85458;333.00000n
-64.80229;-49.79470;332.60000n
-64.26349;-49.77972;332.49998n
-63.68665;-49.73481;332.19999n
-63.12978;-49.70486;331.99999n
-62.57352;-49.67492;331.79998n
-61.98049;-49.61504;331.39998n
-61.42580;-49.58510;331.20000n
-60.90851;-49.58510;331.20000n
-60.37299;-49.57012;331.09999n
-59.85585;-49.57012;331.09999n
-59.32081;-49.55515;331.00000n
-58.78606;-49.54018;330.89998n
-58.25164;-49.52521;330.80000n
-57.71752;-49.51024;330.69998n
-57.18372;-49.49527;330.59999n
-56.65022;-49.48029;330.49998n
-56.11705;-49.46532;330.39999n
-55.58418;-49.45036;330.30000n
-55.05163;-49.43538;330.19999n
-54.51939;-49.42041;330.10000n
-54.00382;-49.42041;330.10000n
-53.42343;-49.36052;329.69999n
-52.90848;-49.36052;329.69999n
-52.36176;-49.33058;329.49999n
-51.79992;-49.28567;329.20000n
-51.25460;-49.25572;329.00000n
-50.70990;-49.22578;328.79999n
-50.18110;-49.21081;328.70001n
-49.63749;-49.18087;328.50000n
-49.10947;-49.16590;328.39999n
-48.58176;-49.15093;328.30000n
-48.05436;-49.13595;328.19998n
-47.54175;-49.13595;328.19998n
-47.02915;-49.13595;328.19998n
-46.53073;-49.15093;328.30000n
-46.03199;-49.16590;328.39999n
-45.50521;-49.15093;328.30000n
-44.99245;-49.15093;328.30000n
-44.46614;-49.13595;328.19998n
-43.92676;-49.10601;327.99998n
-43.41447;-49.10601;327.99998n
-42.88910;-49.09104;327.89999n
-42.37697;-49.09104;327.89999n
-41.85206;-49.07607;327.80001n
-41.36531;-49.10601;327.99998n
-40.84057;-49.09104;327.89999n
-40.36533;-49.13595;328.19998n
-39.86487;-49.15093;328.30000n
-39.37609;-49.18087;328.50000n
-38.88668;-49.21081;328.70001n
-38.39664;-49.24075;328.89998n
-37.91750;-49.28567;329.20000n
-37.42606;-49.31561;329.40000n
-36.96761;-49.39047;329.90000n
-36.49656;-49.45036;330.30000n
-36.01335;-49.49527;330.59999n
-35.52921;-49.54018;330.89998n
-35.05472;-49.60007;331.29999n
-34.57898;-49.65995;331.70000n
-34.08144;-49.68990;331.90000n
-33.59340;-49.73481;332.19999n
-33.08451;-49.74978;332.29998n
-32.59490;-49.79470;332.60000n
-32.07543;-49.79470;332.60000n
-31.54647;-49.77972;332.49998n
-31.01782;-49.76475;332.39999n
-30.49866;-49.76475;332.39999n
-29.97047;-49.74978;332.29998n
-29.45147;-49.74978;332.29998n
-28.93246;-49.74978;332.29998n
-28.42201;-49.76475;332.39999n
-27.91124;-49.77972;332.49998n
-27.42488;-49.83961;332.89999n
-26.92918;-49.88452;333.19998n
-26.44047;-49.94441;333.59998n
-25.95051;-50.00429;333.99999n
-25.47454;-50.09412;334.60000n
-24.97431;-50.13904;334.89999n
-24.48045;-50.19892;335.30000n
-23.99248;-50.27378;335.79999n
-23.49596;-50.33366;336.20000n
-22.99820;-50.39355;336.60001n
-22.49250;-50.43846;336.90000n
-21.97935;-50.46841;337.10000n
-21.46558;-50.49835;337.30000n
-20.96359;-50.55823;337.69998n
-20.44826;-50.58818;337.89998n
-19.92640;-50.60315;338.00000n
-19.40423;-50.61812;338.09999n
-18.88175;-50.63309;338.20000n
-18.35896;-50.64806;338.29999n
-17.83058;-50.64806;338.29999n
-17.29709;-50.63309;338.20000n
-16.77879;-50.66304;338.40001n
-16.25025;-50.66304;338.40001n
-15.71708;-50.64806;338.29999n
-15.18870;-50.64806;338.29999n
-14.66032;-50.64806;338.29999n
-14.13612;-50.66304;338.40001n
-13.60759;-50.66304;338.40001n
-13.08679;-50.69297;338.59998n
-12.56165;-50.70795;338.70000n
-12.03620;-50.72292;338.79998n
-11.51384;-50.75286;338.99999n
-10.98761;-50.76784;339.10000n
-10.45490;-50.75286;338.99999n
-9.93128;-50.78280;339.19999n
-9.40427;-50.79777;339.29998n
-8.86910;-50.76784;339.10000n
-8.33702;-50.75286;338.99999n
-7.80755;-50.75286;338.99999n
-7.27378;-50.72292;338.79998n
-6.74463;-50.72292;338.79998n
-6.21547;-50.72292;338.79998n
-5.68631;-50.72292;338.79998n
-5.15868;-50.73789;338.90000n
-4.63073;-50.75286;338.99999n
-4.10126;-50.75286;338.99999n
-3.57284;-50.76784;339.10000n
-3.04411;-50.78280;339.19999n
-2.51581;-50.81275;339.39999n
-1.98689;-50.84269;339.60000n
-1.45734;-50.87263;339.80000n
-0.92689;-50.88760;339.89999n
-0.39625;-50.91754;340.09999n
0.13502;-50.94749;340.29999n
0.66671;-50.96246;340.39998n
1.19907;-50.99240;340.59998n
1.73155;-51.00738;340.70000n
2.26434;-51.02234;340.79999n
2.79744;-51.03732;340.90000n
3.33086;-51.05229;340.99999n
3.86458;-51.06726;341.09998n
4.39733;-51.06726;341.09998n
4.93442;-51.11217;341.40000n
5.47084;-51.14212;341.60000n
6.00789;-51.17206;341.80000n
6.54364;-51.18703;341.89999n
7.08178;-51.21697;342.09999n
7.61609;-51.21697;342.09999n
8.14802;-51.20200;341.99998n
8.68218;-51.20200;341.99998n
9.21633;-51.20200;341.99998n
9.75049;-51.20200;341.99998n
10.28464;-51.20200;341.99998n
10.81564;-51.18703;341.89999n
11.34964;-51.18703;341.89999n
11.89059;-51.21697;342.09999n
12.42490;-51.21697;342.09999n
12.96300;-51.23194;342.19998n
13.50535;-51.26189;342.39998n
14.04013;-51.26189;342.39998n
14.57491;-51.26189;342.39998n
15.10087;-51.23194;342.19998n
15.64448;-51.26189;342.39998n
16.17453;-51.24692;342.30000n
16.70915;-51.24692;342.30000n
17.23370;-51.21697;342.09999n
17.77321;-51.23194;342.19998n
18.29698;-51.20200;341.99998n
-81.61998;-50.35673;339.89999n
-81.04139;-50.32710;339.69998n
-80.48713;-50.31228;339.60000n
-79.93317;-50.29747;339.49998n
-79.33276;-50.25302;339.19999n
-78.77975;-50.23821;339.10000n
-78.18089;-50.19376;338.79998n
-77.60590;-50.16413;338.59998n
-76.98600;-50.10488;338.20000n
-76.38995;-50.06042;337.89998n
-75.72750;-49.97154;337.30000n
-75.11151;-49.91227;336.90000n
-74.49676;-49.85302;336.49999n
-73.86129;-49.77894;336.00000n
-73.27102;-49.73450;335.70001n
-72.72503;-49.71968;335.59999n
-72.11482;-49.66041;335.19998n
-71.54856;-49.63078;334.99998n
-70.96174;-49.58634;334.69999n
-70.43898;-49.58634;334.69999n
-69.91623;-49.58634;334.69999n
-69.37274;-49.57153;334.60000n
-68.82957;-49.55671;334.49998n
-68.24587;-49.51227;334.19999n
-67.68336;-49.48264;333.99999n
-67.10138;-49.43819;333.70000n
-66.54029;-49.40856;333.50000n
-65.97981;-49.37893;333.29999n
-65.38069;-49.31967;332.89999n
-64.80229;-49.27522;332.60000n
-64.22483;-49.23078;332.29998n
-63.66749;-49.20115;332.10000n
-63.11077;-49.17152;331.90000n
-62.53581;-49.12707;331.59998n
-61.96178;-49.08263;331.29999n
-61.40725;-49.05299;331.09999n
-60.87173;-49.03818;331.00000n
-60.35475;-49.03818;331.00000n
-59.83778;-49.03818;331.00000n
-59.30288;-49.02336;330.89998n
-58.76830;-49.00855;330.80000n
-58.23402;-48.99373;330.69998n
-57.70006;-48.97892;330.59999n
-57.16642;-48.96410;330.49998n
-56.63308;-48.94929;330.39999n
-56.11705;-48.94929;330.39999n
-55.58418;-48.93447;330.30000n
-55.03496;-48.90484;330.10000n
-54.50287;-48.89003;329.99998n
-53.98745;-48.89003;329.99998n
-53.43963;-48.86040;329.79998n
-52.89244;-48.83077;329.60001n
-52.36176;-48.81595;329.49999n
-51.79992;-48.77151;329.20000n
-51.25460;-48.74188;329.00000n
-50.70990;-48.71225;328.79999n
-50.16583;-48.68262;328.59999n
-49.63749;-48.66780;328.50000n
-49.10947;-48.65298;328.39999n
-48.58176;-48.63817;328.30000n
-48.05436;-48.62335;328.19998n
-47.51278;-48.59372;327.99998n
-47.02915;-48.62335;328.19998n
-46.53073;-48.63817;328.30000n
-46.01797;-48.63817;328.30000n
-45.50521;-48.63817;328.30000n
-44.97875;-48.62335;328.19998n
-44.43905;-48.59372;327.99998n
-43.92676;-48.59372;327.99998n
-43.41447;-48.59372;327.99998n
-42.90218;-48.59372;327.99998n
-42.38989;-48.59372;327.99998n
-41.87760;-48.59372;327.99998n
-41.39053;-48.62335;328.19998n
-40.87793;-48.62335;328.19998n
-40.37763;-48.63817;328.30000n
-39.90130;-48.68262;328.59999n
-39.40006;-48.69743;328.70001n
-38.91033;-48.72706;328.89998n
-38.43167;-48.77151;329.20000n
-37.95205;-48.81595;329.49999n
-37.44879;-48.83077;329.60001n
-36.99002;-48.90484;330.10000n
-36.50760;-48.94929;330.39999n
-36.03514;-49.00855;330.80000n
-35.55069;-49.05299;331.09999n
-35.07588;-49.11226;331.49999n
-34.58940;-49.15670;331.79998n
-34.10198;-49.20115;332.10000n
-33.60351;-49.23078;332.29998n
-33.10442;-49.26041;332.49998n
-32.60470;-49.29004;332.69998n
-32.07543;-49.27522;332.60000n
-31.55595;-49.27522;332.60000n
-31.02715;-49.26041;332.49998n
-30.50783;-49.26041;332.49998n
-29.97949;-49.24559;332.39999n
-29.46033;-49.24559;332.39999n
-28.94117;-49.24559;332.39999n
-28.42201;-49.24559;332.39999n
-27.91124;-49.26041;332.49998n
-27.40840;-49.29004;332.69998n
-26.92918;-49.36411;333.19998n
-26.43255;-49.40856;333.50000n
-25.94274;-49.46782;333.90000n
-25.46692;-49.55671;334.49998n
-24.97431;-49.61597;334.89999n
-24.47315;-49.66041;335.19998n
-23.98534;-49.73450;335.70001n
-23.48897;-49.79375;336.09998n
-22.98453;-49.83820;336.40000n
-22.48583;-49.89746;336.79998n
-21.97935;-49.94190;337.10000n
-21.46558;-49.97154;337.30000n
-20.96359;-50.03079;337.69998n
-20.44826;-50.06042;337.89998n
-19.92640;-50.07524;338.00000n
-19.40423;-50.09006;338.09999n
-18.88734;-50.11969;338.29999n
-18.36438;-50.13451;338.40001n
-17.84639;-50.16413;338.59998n
-17.30732;-50.13451;338.40001n
-16.79366;-50.17895;338.70000n
-16.26466;-50.17895;338.70000n
-15.73101;-50.16413;338.59998n
-15.20217;-50.16413;338.59998n
-14.67332;-50.16413;338.59998n
-14.14866;-50.17895;338.70000n
-13.61965;-50.17895;338.70000n
-13.09838;-50.20858;338.90000n
-12.56907;-50.20858;338.90000n
-12.04331;-50.22339;338.99999n
-11.52063;-50.25302;339.19999n
-10.99733;-50.28265;339.39999n
-10.46107;-50.25302;339.19999n
-9.93128;-50.25302;339.19999n
-9.40982;-50.29747;339.49998n
-8.87957;-50.29747;339.49998n
-8.34194;-50.25302;339.19999n
-7.80985;-50.23821;339.10000n
-7.27593;-50.20858;338.90000n
-6.74662;-50.20858;338.90000n
-6.21547;-50.19376;338.79998n
-5.68631;-50.19376;338.79998n
-5.15868;-50.20858;338.90000n
-4.62936;-50.20858;338.90000n
-4.10126;-50.22339;338.99999n
-3.57284;-50.23821;339.10000n
-3.04411;-50.25302;339.19999n
-2.51581;-50.28265;339.39999n
-1.98689;-50.31228;339.60000n
-1.45691;-50.32710;339.69998n
-0.92689;-50.35673;339.89999n
-0.39613;-50.37155;340.00000n
0.13494;-50.38636;340.09999n
0.66671;-50.43080;340.39998n
1.19872;-50.44562;340.50000n
1.73104;-50.46044;340.59998n
2.26434;-50.49007;340.79999n
2.79662;-50.49007;340.79999n
3.33086;-50.51970;340.99999n
3.86458;-50.53451;341.09998n
4.39991;-50.56414;341.29998n
4.93442;-50.57896;341.40000n
5.47084;-50.60859;341.60000n
6.00964;-50.65303;341.89999n
6.54747;-50.68266;342.09999n
7.08178;-50.68266;342.09999n
7.61609;-50.68266;342.09999n
8.15041;-50.68266;342.09999n
8.68472;-50.68266;342.09999n
9.21903;-50.68266;342.09999n
9.75334;-50.68266;342.09999n
10.28765;-50.68266;342.09999n
10.82196;-50.68266;342.09999n
11.35296;-50.66784;341.99998n
11.89406;-50.69748;342.19998n
12.42853;-50.69748;342.19998n
12.97057;-50.72711;342.39998n
13.50930;-50.74193;342.50000n
14.04424;-50.74193;342.50000n
14.57917;-50.74193;342.50000n
15.11411;-50.74193;342.50000n
15.64904;-50.74193;342.50000n
16.17926;-50.72711;342.39998n
16.70915;-50.71229;342.30000n
17.24882;-50.72711;342.39998n
17.77321;-50.69748;342.19998n
18.30768;-50.69748;342.19998n
-81.64400;-49.84051;340.00000n
-81.11297;-49.84051;340.00000n
-80.53453;-49.81120;339.80000n
-79.95673;-49.78187;339.60000n
-79.40292;-49.76721;339.49998n
-78.80298;-49.72324;339.19999n
-78.22704;-49.69392;338.99999n
-77.62882;-49.64995;338.70000n
-77.00876;-49.59131;338.29999n
-76.38995;-49.53267;337.89998n
-75.74995;-49.45938;337.39999n
-75.11151;-49.38608;336.90000n
-74.47463;-49.31279;336.40000n
-73.88327;-49.26881;336.09998n
-73.29284;-49.22483;335.79999n
-72.70336;-49.18086;335.50000n
-72.09330;-49.12222;335.10000n
-71.52721;-49.09290;334.89999n
-70.98294;-49.07824;334.80000n
-70.43898;-49.06359;334.69999n
-69.89534;-49.04893;334.60000n
-69.35201;-49.03427;334.49998n
-68.80900;-49.01961;334.40000n
-68.24587;-48.99029;334.19999n
-67.66310;-48.94631;333.90000n
-67.08127;-48.90234;333.59998n
-66.54029;-48.88768;333.50000n
-65.96001;-48.84370;333.19998n
-65.38069;-48.79972;332.89999n
-64.78281;-48.74109;332.49998n
-64.20551;-48.69711;332.19999n
-63.62914;-48.65314;331.90000n
-63.07273;-48.62382;331.70000n
-62.49809;-48.57984;331.39998n
-61.92438;-48.53586;331.09999n
-61.38870;-48.52121;331.00000n
-60.85334;-48.50654;330.89998n
-60.35475;-48.52121;331.00000n
-59.81970;-48.50654;330.89998n
-59.28496;-48.49189;330.80000n
-58.75053;-48.47723;330.69998n
-58.23402;-48.47723;330.69998n
-57.71752;-48.47723;330.69998n
-57.18372;-48.46257;330.59999n
-56.65022;-48.44791;330.49998n
-56.11705;-48.43325;330.39999n
-55.56735;-48.40393;330.19999n
-55.03496;-48.38927;330.10000n
-54.50287;-48.37461;329.99998n
-53.95474;-48.34529;329.79998n
-53.42343;-48.33063;329.69999n
-52.89244;-48.31598;329.60001n
-52.32998;-48.27200;329.29999n
-51.78418;-48.24268;329.09998n
-51.23902;-48.21336;328.89998n
-50.70990;-48.19871;328.79999n
-50.16583;-48.16939;328.59999n
-49.63749;-48.15473;328.50000n
-49.10947;-48.14007;328.39999n
-48.58176;-48.12541;328.30000n
-48.05436;-48.11075;328.19998n
-47.51278;-48.08143;327.99998n
-47.02915;-48.11075;328.19998n
-46.53073;-48.12541;328.30000n
-46.00395;-48.11075;328.19998n
-45.50521;-48.12541;328.30000n
-44.99245;-48.12541;328.30000n
-44.43905;-48.08143;327.99998n
-43.92676;-48.08143;327.99998n
-43.44094;-48.11075;328.19998n
-42.92833;-48.11075;328.19998n
-42.41574;-48.11075;328.19998n
-41.91590;-48.12541;328.30000n
-41.40315;-48.12541;328.30000n
-40.90284;-48.14007;328.39999n
-40.40223;-48.15473;328.50000n
-39.91345;-48.18405;328.70001n
-39.42403;-48.21336;328.89998n
-38.93400;-48.24268;329.09998n
-38.44334;-48.27200;329.29999n
-37.96357;-48.31598;329.60001n
-37.48287;-48.35996;329.90000n
-37.01244;-48.41859;330.30000n
-36.52970;-48.46257;330.59999n
-36.04603;-48.50654;330.89998n
-35.56143;-48.55052;331.20000n
-35.08646;-48.60916;331.59998n
-34.59983;-48.65314;331.90000n
-34.11225;-48.69711;332.19999n
-33.61363;-48.72643;332.39999n
-33.11438;-48.75575;332.60000n
-32.60470;-48.77041;332.69998n
-32.10436;-48.79972;332.89999n
-31.58442;-48.79972;332.89999n
-31.06447;-48.79972;332.89999n
-30.52618;-48.77041;332.69998n
-29.99753;-48.75575;332.60000n
-29.47806;-48.75575;332.60000n
-28.95858;-48.75575;332.60000n
-28.43911;-48.75575;332.60000n
